Page ID,Page name,Disclaimer,Amount spent (CZK),Number of ads in Library
30575632699,ODS - Občanská demokratická strana,ODS - Občanská demokratická strana,14109,4
597980334012769,Svoboda a přímá demokracie Moravskoslezský kraj - SPD,Svoboda a přímá demokracie (SPD),9347,16
496346277123749,Piráti Ústecký kraj,Česká pirátská strana,8959,8
1434319750128022,Jan Skopeček,ODS - Občanská demokratická strana,8426,24
1681478228766601,Jan Grolich I Hejtman JMK,KDU-ČSL,7588,30
1571432816412854,Ministerstvo pro místní rozvoj,Ministerstvo pro místní rozvoj ČR,7268,26
341564839045337,Čtyřkoalice,Starostové a nezávislí,6117,43
100505211433010,Hejtmanka Petra Pecková,STAROSTOVÉ A NEZÁVISLÍ,5492,22
225296017595082,STAN Pardubický kraj,STAN Pardubický kraj,5470,9
119598071962341,Centrum pro regionální rozvoj České republiky,Centrum pro regionální rozvoj České republiky,5164,36
282765711734893,Piráti Moravskoslezský kraj,Piráti Moravskoslezský kraj,4451,10
108726857444837,České zájmy v EU,DFMG,3908,12
218764824871418,Silní lídři pro kraj,Koalice pro Královehradecký kraj,3786,21
2110017375753306,"MUDr. Raduan Nwelati, senátor","MUDr. Raduan Nwelati, senátor",3226,9
149368281915233,Sociální demokracie Jihočeský kraj,Sociální demokracie Jihočeský kraj,3181,21
55876739776,Greenpeace Česká republika,Greenpeace Česká republika,3011,11
122348331158908,Piráti Olomoucký kraj,Česká pirátská strana,2957,13
551976351670874,Zdeněk Hraba • váš senátor,Zdeněk Hraba - senátor,2931,130
221449021053250,Hlas pro Zlínský kraj,Hlas pro Zlínský kraj,2925,4
287081384496142,HLAS samospráv Královéhradeckého kraje,HLAS samospráv Královéhradeckého kraje,2923,4
605208513007852,Pavel Sehnal,Aliance pro budoucnost,2692,18
103430204491217,Robert Šlachta,PŘÍSAHA - občanské hnutí Roberta Šlachty,2457,10
100674998195047,Hlas Moravy,Zelení - Jihomoravský kraj,2437,5
114474108677288,Martin Kuba,Martin Kuba,2336,2
251342108296899,Starostové pro Ústecký kraj,Starostové a nezávislí,2238,14
179497582061065,Tomio Okamura - SPD,Svoboda a přímá demokracie,2229,6
267751653384029,Pardubický kraj,Pardubický kraj,2076,2
341109722420138,Vysočina v dobrých rukou,"Frey Consulting, s.r.o.",1950,6
163186777045684,Piráti Královéhradecký kraj,Česká pirátská strana,1932,28
253130661215661,Dobrá zpráva pro kraj,Sociální demokracie,1909,15
334203283397849,Martin Bednář pro Ostravu,ANO 2011,1835,5
107701908581977,Radek Scherfer,Radek Scherfer,1832,4
264983260329918,Rádio Universum,Kupředu do minulosti s.r.o.,1791,3
728495140691300,Milion chvilek pro demokracii,"Milion Chvilek, z. s.",1784,28
840906766014124,Jana Mračková Vildumetzová,ANO,1694,3
278451599256,"Má to smysl, třídím odpad!","EKO KOM, a.s.",1680,20
308240522910962,Lukáš Otys,Lukáš Otys,1616,5
101591979523190,Oldřich Hájek,Oldřich Hájek,1585,4
108342850697974,Hejtman Josef Suchánek,Hejtman Josef Suchánek,1577,19
297228640376151,Sociální demokracie • Zlínský kraj,SOCDEM Zlínský kraj,1534,5
648648261893473,Stačilo,Komunistická strana Čech a Moravy,1515,2
117787408240075,Radim Fiala - SPD,Svoboda a přímá demokracie (SPD),1446,2
187868171369428,Sociální demokracie Liberecký kraj,Česká strana sociálně demokratická,1441,4
100156851562751,Lena Mlejnková,Starostové pro Liberecký kraj,1432,10
142955265738884,Stačilo v Ústeckém kraji,Komunistická strana Čech a Moravy,1410,5
226132580573947,Starostové pro Olomoucký kraj,Starostové pro Olomoucký kraj,1407,16
101429731974678,Piráti Jihomoravský kraj,DRUŽINA s.r.o.,1387,17
952005618247538,Martin Červíček,Martin Červíček,1382,4
214827221987263,Andrej Babiš,Andrej Babiš,1371,4
241270839070177,Juraj Thoma do Senátu,STAROSTOVÉ A NEZÁVISLÍ,1346,16
315972808450196,ČSOB,ČSOB,1343,3
34825122262,Časopis Reflex,CZECH NEWS CENTER a. s.,1338,2
211685455639198,Ministerstvo práce a sociálních věcí,Ministerstvo práce a sociálních věcí,1326,5
2072757199653321,Zachraňme Železniční most,Zachraňme Železniční most,1326,6
115802229102602,Magdalena Davis - kandidátka na hejtmanku Středočeského kraje,Zelení - Strana zelených,1289,15
353890264472512,Břeťa Rychlík do Senátu,TOP 09,1287,9
163179013855806,Sociální demokracie Jihomoravský kraj,Sociální demokracie Jihomoravský kraj,1280,1
111599660619960,Denik.cz Promo,Denik.cz Promo,1225,3
258989695009,Starostové pro Liberecký kraj,Starostové pro Liberecký kraj,1215,13
332418787330819,VOK - Volba pro kraj,VOK Volba pro kraj,1203,12
318669934660466,Jan Korda,TOP 09,1194,2
355836777621181,ČSSD - Ústecký kraj,Marek Česal,1177,8
281732115013900,Hlas pro náš kraj,SOCDEM,1170,6
101288484695293,Evropská soda,DFMG,1169,2
117330538358428,KDU-ČSL Vysočina,Krajská organizace KDU-ČSL Vysočina,1168,7
322507680956575,NÁŠ KRAJ NÁŠ KRAJ,NÁŠ KRAJ NÁŠ KRAJ - SOCDEM,1161,10
105692521913578,David Šimek,David Šimek,1137,28
278781882181636,Jihočeši 2012,Jihočeši 2012,1106,7
