Page ID,Page name,Disclaimer,Amount spent (CZK),Number of ads in Library
104894102113934,Piráti a Fórum Jihlava,Česká pirátská strana,≤100,1
105563771529340,Riot Over River - společně proti rasismu,Riot Over River - společně proti rasismu,≤100,5
232980710165880,Moravané,Moravané,≤100,1
107996628144164,PRAHA 6 SOBĚ,PRAHA SOBĚ,≤100,2
399295102058,Vysoká škola ekonomie a managementu (VŠEM),These ads ran without a disclaimer,≤100,1
268758942977125,مشاريع هيئة الإغاثة الإنسانية,These ads ran without a disclaimer,≤100,1
163922593467373,Advokátní kancelář LEGISTES,Lucie Slováková (AK Legistes),≤100,1
223745337716768,KOREAZ,These ads ran without a disclaimer,≤100,2
855254981507596,Atheer – أثير,These ads ran without a disclaimer,≤100,1
102992779249020,Abduqadir Yusuf,These ads ran without a disclaimer,≤100,1
100888912325575,Adrian Velasco Viral,These ads ran without a disclaimer,≤100,1
277177848821145,arapova_legalconsulting,These ads ran without a disclaimer,≤100,1
107757968583490,MVP Mode,These ads ran without a disclaimer,≤100,1
366883580334745,BOI News,These ads ran without a disclaimer,≤100,1
488629597893093,Goodwall,These ads ran without a disclaimer,≤100,1
108637620485364,Brain Nuggets,These ads ran without a disclaimer,≤100,1
124159441100043,GLOBAL PLATFORMS,These ads ran without a disclaimer,≤100,1
231224030066504,Lofi Alumni,These ads ran without a disclaimer,≤100,1
