Page ID,Page name,Disclaimer,Amount spent (CZK),Number of ads in Library
60516116431,Člověk v tísni,"Člověk v tísni, o.p.s.",127500,11
1844481785793711,Jan Tecl,Jan Tecl,19499,12
103430204491217,Robert Šlachta,PŘÍSAHA - občanské hnutí Roberta Šlachty,18015,3
280411075659709,Marek Hilšer,Marek Hilšer do Senátu,17177,15
1771562699724929,Ondřej Lochman,Ondřej Lochman,10371,13
214827221987263,Andrej Babiš,Andrej Babiš,9304,10
100275622515253,Michal Kortyš,Michal Kortyš,9298,9
100156851562751,Lena Mlejnková,Starostové pro Liberecký kraj,8911,25
551976351670874,Zdeněk Hraba • váš senátor,Zdeněk Hraba - senátor,8817,176
105692521913578,David Šimek,David Šimek,7787,30
648648261893473,Stačilo,Komunistická strana Čech a Moravy,7536,2
113380844350061,Drahoslav Ryba,Drahoslav Ryba,7383,7
101591979523190,Oldřich Hájek,Oldřich Hájek,7332,6
462447430809625,Jiří Drahoš,STAROSTOVÉ A NEZÁVISLÍ,6959,34
1468464403368393,Herbert Pavera - Váš senátor na Opavsku,PRodukujeme s.r.o.,6245,27
1437561026464333,Patrik Kunčar,KDU-ČSL,6089,62
952005618247538,Martin Červíček,Martin Červíček,5411,8
229294384295513,"Přemysl Rabas, senátor",SEN 21,5399,5
353890264472512,Břeťa Rychlík do Senátu,TOP 09,4987,16
290159387524447,Miroslav Bárta,STAROSTOVÉ A NEZÁVISLÍ,4364,5
305848590036657,Milan Kroupa - kandidát na senátora pro Jablonecko a Semilsko,Milan Kroupa - kandidát na senátora pro Jablonecko a Semilsko,4225,15
55876739776,Greenpeace Česká republika,Greenpeace Česká republika,3213,27
192791664777731,Hana Žáková,Hana Žáková,3027,3
405855592604500,Josef Svoboda - kandidát do Senátu,MHK Lab s.r.o.,2980,5
487445514669670,Petr Fiala,ODS - Občanská demokratická strana,2964,4
561351627254100,"Hynek Hanza - 1. náměstek primátora města Teplice, senátor Parlamentu ČR",Občanská demokratická strana,2923,2
376429912214135,Miroslav Kroc - kandidát do Senátu 2024,Miroslav Kroc - kandidát do Senátu 2024,2786,13
214870798627736,"ANO, tohle je Jihomoravský kraj",ANO Jihomoravský kraj,2490,2
157741540937883,CARE Česká republika,CARE Česká republika,2446,16
305841779280815,Standa Balík do Senátu,Stanislav Balík,2381,7
105959931114296,Jan Schiller - politik,Jan Schiller - politik,2141,6
326185347254513,Ladislav Ondřich,ANO 2011,1904,3
30575632699,ODS - Občanská demokratická strana,ODS - Občanská demokratická strana,1755,1
728495140691300,Milion chvilek pro demokracii,"Milion Chvilek, z. s.",1747,25
119598071962341,Centrum pro regionální rozvoj České republiky,Centrum pro regionální rozvoj České republiky,1742,16
251656685576,KDU-ČSL,KDU-ČSL,1707,10
55408246161,Amnesty International ČR,Amnesty International ČR,1567,1
851847531608949,"ANO, tohle je Ústecký kraj","ANO, tohle je Ústecký kraj",1517,2
2066000537016513,František Jura,František Jura,1514,10
