Page ID,Page name,Disclaimer,Amount spent (CZK),Number of ads in Library
60516116431,Člověk v tísni,"Člověk v tísni, o.p.s.",25226,9
116445271562547,Dárek,Nadační fond pro Ukrajinu,10815,3
130038285069,Lékaři bez hranic / Médecins Sans Frontières (MSF),"Lékaři bez hranic - Médecins Sans Frontières in Czech Republic, o. p. s.",7868,25
55876739776,Greenpeace Česká republika,Greenpeace Česká republika,6916,79
211685455639198,Ministerstvo práce a sociálních věcí,Ministerstvo práce a sociálních věcí,5974,29
134019826669125,Česká divočina,Hnutí DUHA,5755,16
104888111732005,Barbora Urbanová,Starostové a nezávislí • STAN,4415,3
728495140691300,Milion chvilek pro demokracii,"Milion Chvilek, z. s.",3994,17
181682098362773,DICK-TATOR,DICK-TATOR,3260,13
298789466930469,KSČM - Komunistická strana Čech a Moravy,Komunistická strana Čech a Moravy,2370,3
100258505300069,Za bydlení,Za bydlení,2155,8
989225617882268,"Martin Benkovič, 1. místostarosta Prahy 17 - Řepy","Martin Benkovič, 1. místostarosta Prahy 17 - Řepy",2038,6
487445514669670,Petr Fiala,Občanská demokratická strana,1868,2
424114981002397,Český rozhlas Plus,Český rozhlas,1783,43
149945438407451,Svoboda zvířat,"Svoboda zvířat Plzeň, z.s.",1738,4
179497582061065,Tomio Okamura - SPD,Svoboda a přímá demokracie,1729,11
127355564021146,Knihkupectví Luxor,"Euromedia Group, a.s.",1669,1
30575632699,ODS - Občanská demokratická strana,ODS - Občanská demokratická strana,1522,8
1094454530733590,KLDR živě: Za 38. rovnoběžkou,KLDR živě: Za 38. rovnoběžkou,1512,1
344542362982337,Heroine.cz,"NextPage Media, s.r.o.",1469,14
2214398435317853,CNN Prima NEWS,FTV Prima,1451,1
119598071962341,Centrum pro regionální rozvoj České republiky,Centrum pro regionální rozvoj České republiky,1294,22
872454636138704,OBRAZ - Obránci zvířat,OBRAZ - Obránci zvířat,1199,53
1469427909957890,Reportér magazín,Reportér magazín,1179,6
