Page ID,Page name,Disclaimer,Amount spent (CZK),Number of ads in Library
90002267161,TOP 09,TOP 09,9520,7
487445514669670,Petr Fiala,Občanská demokratická strana,6737,7
211685455639198,Ministerstvo práce a sociálních věcí,Ministerstvo práce a sociálních věcí,6468,27
116445271562547,Zapojme Ukrajinu,Nadační fond pro Ukrajinu,6264,4
181682098362773,DICK-TATOR,DICK-TATOR,3840,9
130038285069,Lékaři bez hranic / Médecins Sans Frontières (MSF),"Lékaři bez hranic - Médecins Sans Frontières in Czech Republic, o. p. s.",3350,4
119598071962341,Centrum pro regionální rozvoj České republiky,Centrum pro regionální rozvoj České republiky,2778,27
214827221987263,Andrej Babiš,Andrej Babiš,1945,6
103568159436395,Datarun.cz,Datarun.cz,1647,4
55876739776,Greenpeace Česká republika,Greenpeace Česká republika,1631,27
55408246161,Amnesty International ČR,Amnesty International ČR,1624,15
344542362982337,Heroine.cz,"NextPage Media, s.r.o.",1617,17
2214398435317853,CNN Prima NEWS,FTV Prima,1593,2
1956144064659620,BlueTV,Aliance pro budoucnost,1585,6
728495140691300,Milion chvilek pro demokracii,"Milion Chvilek, z. s.",1563,21
60516116431,Člověk v tísni,"Člověk v tísni, o.p.s.",1535,3
109056560836,iFortuna.cz,iFortuna.cz,1417,1
1469427909957890,Reportér magazín,Reportér magazín,1298,16
179497582061065,Tomio Okamura - SPD,Svoboda a přímá demokracie,1254,6
989225617882268,"Martin Benkovič, 1. místostarosta Prahy 17 - Řepy","Martin Benkovič, 1. místostarosta Prahy 17 - Řepy",1169,3
149945438407451,Svoboda zvířat,"Svoboda zvířat Plzeň, z.s.",1118,3
579215965436046,JSNS,JSNS,1072,5
197010357446014,Ondřej Prokop,Ondrej Prokop,1070,4
251656685576,KDU-ČSL,KDU-ČSL,1066,4
117787408240075,Radim Fiala - SPD,Svoboda a přímá demokracie (SPD),1044,1
797495933631139,Roman Roun,Komunistická strana Čech a Moravy,1020,2
376917739059943,LYNX Investovat s výhodami,LYNX Investovat s výhodami,1017,15
157741540937883,CARE Česká republika,CARE Česká republika,911,8
302134090396266,Zdeněk Hřib - náměstek pro dopravu,Česká pirátská strana - Praha,847,3
264983260329918,Rádio Universum,Kupředu do minulosti s.r.o.,839,5
107736952362788,Denik.to,Denik.to,822,11
101591979523190,Oldřich Hájek,Oldřich Hájek,805,2
574107592700484,Ministerstvo průmyslu a obchodu,Ministerstvo průmyslu a obchodu,791,2
495496033796328,Stanislav Blaha,Stanislav Blaha,790,18
424649884060896,Zrušme komunisty,"Listopad ještě neskončil, z.s.",766,17
1201085733241671,Café Evropa,EUROPEUM Institute for European Policy,761,3
424114981002397,Český rozhlas Plus,Český rozhlas,752,17
111107168256877,Karel Dvořák,Karel Dvořák,678,2
40583438943,NESEHNUTÍ,NESEHNUTÍ,665,9
40155481542,ROMEA,"ROMEA, o. p. s.",657,6
101954531415600,Lukáš Vlček • ministr průmyslu a obchodu,Lukáš Vlček • ministr průmyslu a obchodu,629,1
100955509189359,Redakce NF Svědomí národa,Nadační fond Svědomí národa,620,3
111210916534,Příběhy bezpráví,Příběhy bezpráví,601,2
693725074166331,Naše zdravotnictví,Naše zdravotnictví,579,4
278212515809,Kancelář Evropského parlamentu,Kancelář Evropského parlamentu v České republice,577,2
214446241928330,Česká filharmonie,These ads ran without a disclaimer,562,1
742950425746951,Ministerstvo zemědělství,Ministerstvo zemědělství,514,3
849315472073267,Charita ve světě / Caritas Czech Republic in the world,Charita ve světě / Caritas Czech Republic in the world,507,9
1493915637496087,Radomír Nepil - místostarosta Osmičky,Radomír Nepil - místostarosta Osmičky,472,1
107042794245314,Lubomír Brož - poslanec Parlamentu ČR a zastupitel Praha 5,Lubomír Brož - poslanec Parlamentu ČR a zastupitel Praha 5,470,5
72854632984,Hitrádio ORION,"Media Marketing Services, a.s.",460,1
103567498863549,Ecoista,Ecoista,458,5
103596561838998,Svedomi-naroda.cz,Nadační fond Svědomí národa,452,3
134443820058669,Zbyněk Stanjura,ODS - Občanská demokratická strana,415,4
711658465662315,XTV,XTV,410,37
102763112397884,Jan Hušbauer,Jan Hušbauer,401,1
124872365383,CROSS][CLUB - officiall,CROSS][CLUB - officiall,401,6
461430503957309,TOP 09 - Praha 6,TOP 09,397,1
228361180513562,Deník e15,CZECH NEWS CENTER a. s.,390,4
107563435940797,Skanska v ČR a SR,Skanska v ČR a SR,372,2
278451599256,"Má to smysl, třídím odpad!","EKO KOM, a.s.",371,8
101279652413889,SPOLU pro Prahu,SPOLU pro Prahu,361,2
1416733788557863,Pravda o vodě a voda lidem,Nadační fond PRAVDA O VODĚ,359,9
34825122262,Časopis Reflex,CZECH NEWS CENTER a. s.,351,1
104970479178796,Pozitivně k recyklaci,Pozitivně k recyklaci,333,4
280617905401953,Alexandra Udženija,Občanská demokratická strana,326,1
139379141293,Paměť národa,"Post Bellum, z.ú.",315,6
30575632699,ODS - Občanská demokratická strana,ODS - Občanská demokratická strana,299,1
103059308644099,Replastuj.cz,Replastuj.cz,294,3
