Page ID,Page name,Disclaimer,Amount spent (CZK),Number of ads in Library
1571432816412854,Ministerstvo pro místní rozvoj,Ministerstvo pro místní rozvoj ČR,57072,26
470593056405865,Kde fondy EU pomáhají,"IMAGE CZ, a.s.",13964,78
55876739776,Greenpeace Česká republika,Greenpeace Česká republika,7325,16
179497582061065,Tomio Okamura - SPD,Svoboda a přímá demokracie,6038,6
1458139890966328,Rostislav Koštial,Pavel Mikulenka,5622,5
164062240456361,Svatopluk Němeček,Magico Marketing s.r.o.,5598,4
1104866262972886,Michal Šmarda • Sociální demokracie,Michal Šmarda • Sociální demokracie,4549,9
341564839045337,Čtyřkoalice,Starostové a nezávislí,3844,15
50309511751,Český rozhlas - Radiožurnál,Český rozhlas,3668,3
130038285069,Lékaři bez hranic / Médecins Sans Frontières (MSF),"Lékaři bez hranic - Médecins Sans Frontières in Czech Republic, o. p. s.",3204,13
315972808450196,ČSOB,ČSOB,2658,2
214827221987263,Andrej Babiš,Andrej Babiš,2556,5
312181048799130,Skupina ČEZ,These ads ran without a disclaimer,2337,4
105692521913578,David Šimek,David Šimek,2329,51
551976351670874,Zdeněk Hraba • váš senátor,Zdeněk Hraba - senátor,2158,69
253130661215661,Dobrá zpráva pro kraj,Sociální demokracie,2157,10
197010357446014,Ondřej Prokop,Ondrej Prokop,1920,13
149368281915233,Sociální demokracie Jihočeský kraj,Sociální demokracie Jihočeský kraj,1866,5
116445271562547,Zapojme Ukrajinu,Nadační fond pro Ukrajinu,1863,11
1493915637496087,Radomír Nepil - místostarosta Osmičky,Radomír Nepil - místostarosta Osmičky,1827,1
1382120098684027,Radim F. Holeček,Radim F. Holeček,1708,5
114474108677288,Martin Kuba,Martin Kuba,1679,1
728495140691300,Milion chvilek pro demokracii,"Milion Chvilek, z. s.",1593,23
251342108296899,Starostové pro Ústecký kraj,Starostové a nezávislí,1528,7
101591979523190,Oldřich Hájek,Oldřich Hájek,1492,3
267751653384029,Pardubický kraj,Pardubický kraj,1490,1
287081384496142,HLAS samospráv Královéhradeckého kraje,HLAS samospráv Královéhradeckého kraje,1437,12
100505211433010,Hejtmanka Petra Pecková,STAROSTOVÉ A NEZÁVISLÍ,1411,5
290159387524447,Miroslav Bárta,STAROSTOVÉ A NEZÁVISLÍ,1216,1
1691199151153995,Pavel Klíma,TOP 09,1099,4
130631260290858,Piráti Středočeský kraj,Česká pirátská strana,1061,23
173305846086912,Jiří Čunek,Jiří Čunek,1029,8
1956144064659620,BlueTV,Aliance pro budoucnost,994,8
1201085733241671,Café Evropa,EUROPEUM Institute for European Policy,877,2
178362315106,European Parliament,European Parliament,875,14
119598071962341,Centrum pro regionální rozvoj České republiky,Centrum pro regionální rozvoj České republiky,869,11
1681478228766601,Jan Grolich I Hejtman JMK,KDU-ČSL,841,11
340794862444046,K21 Zlínský kraj pro 21. století,K21 Zlínský kraj pro 21. století,838,12
424114981002397,Český rozhlas Plus,Český rozhlas,830,14
108342850697974,Hejtman Josef Suchánek,Hejtman Josef Suchánek,828,15
278259998698281,Jiří Smetana - kandidát do Senátu za Chomutovsko,Jiří Smetana - kandidát do Senátu za Chomutovsko,825,4
113322746709049,Karel Havlíček,ANO,803,2
112541503899043,Dárkyně-vajíček.cz,Iscare a.s.,782,4
195066580525128,UNICEF Česká republika,UNICEF Česká republika,772,2
113875917058636,Staň se náhradním rodičem,M-DESIGN - Martin Samek,761,1
287075587832255,David Rumpík,David Rumpík,749,1
226132580573947,Starostové pro Olomoucký kraj,Starostové pro Olomoucký kraj,746,14
55408246161,Amnesty International ČR,Amnesty International ČR,741,9
1416733788557863,Pravda o vodě a voda lidem,Pravda o vodě a voda lidem,723,24
278451599256,"Má to smysl, třídím odpad!","EKO KOM, a.s.",682,14
251656685576,KDU-ČSL,KDU-ČSL,639,34
2110017375753306,"MUDr. Raduan Nwelati, senátor","MUDr. Raduan Nwelati, senátor",619,5
103624831753285,Jiří Crha - starosta Blanska a náměstek hejtmana JMK,ODS,610,12
693725074166331,Naše zdravotnictví,Naše zdravotnictví,580,4
107166057484330,Zelení pro kraj,Zelení pro kraj,569,19
371102969577848,Spojenci24 s vámi,Spojenci24 s vámi,567,7
100674998195047,Hlas Moravy,Zelení - Jihomoravský kraj,560,1
1410403182565683,Petr Hladík,KDU-ČSL,547,6
364089260357085,STAN Plzeňský kraj,STAN Plzeňský kraj,539,7
280617905401953,Alexandra Udženija,Občanská demokratická strana,535,5
34825122262,Časopis Reflex,CZECH NEWS CENTER a. s.,531,5
100873939504989,PRO NÁŠ KRAJ,PRO PLZEŇ,506,9
281732115013900,Hlas pro náš kraj,SOCDEM,495,4
181682098362773,DICK-TATOR,DICK-TATOR,491,8
103567498863549,Ecoista,Ecoista,490,5
344542362982337,Heroine.cz,"NextPage Media, s.r.o.",490,6
284247164921991,Piráti Kraj Vysočina,Česká pirátská strana,485,4
206407509818,Blesk.cz,CZECH NEWS CENTER a. s.,480,1
264983260329918,Rádio Universum,Kupředu do minulosti s.r.o.,473,4
119441777836709,CITYA mobility,CITYA mobility,470,11
126192198099,Richard Vereš,ANO,463,1
282765711734893,Piráti Moravskoslezský kraj,Piráti Moravskoslezský kraj,455,5
447167062064041,Vladimíra Ludková,CORP Production s.r.o.,448,5
116936778126005,Marie Pošarová - SPD,Marie Pošarová - SPD,441,1
849315472073267,Charita ve světě / Caritas Czech Republic in the world,Charita ve světě / Caritas Czech Republic in the world,436,6
989225617882268,"Martin Benkovič, 1. místostarosta Prahy 17 - Řepy","Martin Benkovič, 1. místostarosta Prahy 17 - Řepy",422,3
799083753454179,Voxpot,Voxpot z. ú.,421,4
334203283397849,Martin Bednář pro Ostravu,ANO 2011,412,6
105236994759359,Hana Hajnová náměstkyně hejtmana Kraje Vysočina,Hana Hajnová náměstkyně hejtmana Kraje Vysočina,405,2
605208513007852,Pavel Sehnal,Aliance pro budoucnost,402,9
330082643514337,Robert Baxa,Robert Baxa,398,3
124152241443,Čmelák - Společnost přátel přírody,Čmelák - Společnost přátel přírody,391,10
215661292342258,Praha - město pro život,Praha - město pro život,391,1
742950425746951,Ministerstvo zemědělství,Ministerstvo zemědělství,391,3
119384121259027,Budoucnost Bydlení,These ads ran without a disclaimer,370,5
375824363195,jewish-eshop.cz,jewish-eshop.cz,365,8
161396423900274,Piráti Pardubický kraj,Česká pirátská strana,365,5
731980267233834,AllatRa TV Česko-Slovensko,AllatRa TV Česko-Slovensko,356,3
297228640376151,Sociální demokracie • Zlínský kraj,SOCDEM Zlínský kraj,352,1
281612878360690,MUDr. Miroslav Jiránek,Česká pirátská strana,351,3
711658465662315,XTV,XTV,346,23
1468464403368393,Herbert Pavera - Váš senátor na Opavsku,PRodukujeme s.r.o.,337,2
104301308973100,Zuzana Klusová - politička,Zuzana Klusová - politička,307,1
258989695009,Starostové pro Liberecký kraj,Starostové pro Liberecký kraj,306,3
183496134175,Radio Prague,Český rozhlas,305,3
251245588083351,Marta Peterková,Sociální demokracie,304,4
351682148030970,Dominik Hašek - kandidát do Senátu,TOP 09,295,4
1386439704902726,Piráti Zlínský kraj,Česká pirátská strana,289,3
164024787880257,Adapterra,Nadace Partnerství,287,1
101051231364600,Miroslav Zborovský - poslanec za JMK,Miroslav Zborovský - poslanec za JMK,285,2
278781882181636,Jihočeši 2012,Jihočeši 2012,275,1
992961290717515,Pavel Karpíšek,Pavel Karpíšek,270,6
1771562699724929,Ondřej Lochman,Ondřej Lochman,266,2
100156851562751,Lena Mlejnková,Starostové pro Liberecký kraj,256,4
103895482145144,Zdeněk Kettner - SPD,Zdeněk Kettner - SPD,254,2
286752372142599,Jakimczuk Radek,Jakimczuk Radek,250,1
100723801653101,Radek Kaňa I lídr pro všechny,Spolu MSK,246,7
211685455639198,Ministerstvo práce a sociálních věcí,Ministerstvo práce a sociálních věcí,241,4
101279652413889,SPOLU pro Prahu,SPOLU pro Prahu,241,1
200800880372384,Nový Prostor,"Nový Prostor, z.ú.",233,2
1889377324515249,Praha 1,Úřad městské části Praha 1,222,3
162620837267478,Jan Bartošek,Jan Bartošek,221,6
1416733788557863,Pravda o vodě a voda lidem,Nadační fond PRAVDA O VODĚ,221,2
121414737897090,"LEXUM - oční kliniky, ambulance, optiky","LEXUM - oční kliniky, ambulance, optiky",208,1
270332350585308,3PK - Pro prosperující Pardubický kraj,3PK,207,1
153384318085064,EUROPEUM Institute for European Policy,EUROPEUM Institute for European Policy,205,1
104659657998241,David Vychytil - náměstek hejtmana Zlínského kraje,David Vychytil - náměstek hejtmana Zlínského kraje,203,1
