Page ID,Page name,Disclaimer,Amount spent (CZK),Number of ads in Library
505301535994565,Tomáš Trnka - Lovec politiků,Tomáš Trnka - Lovec politiků,≤100,1
100760001626922,Martin Sedeke,Martin Sedeke,≤100,1
198923616951918,"Tomáš Slabihoudek, radní z Osmičky",TOP 09,≤100,1
1095114177216463,Jan Holásek - senátor za Hradecko,Jan Holásek - senátor za Hradecko,≤100,1
249201591615338,kingsbet CZ,These ads ran without a disclaimer,≤100,1
257529307701966,Jiří Pospíšil,TOP 09,≤100,1
208161775704251,Martin Pošta - náměstek primátora,Martin Pošta - náměstek primátora,≤100,1
1434319750128022,Jan Skopeček,ODS - Občanská demokratická strana,≤100,1
443133249062600,STAN Jihočeský kraj,STAN Jihočeský kraj,≤100,1
195916333766696,Lovosice - profil města,Lovosice - profil města,≤100,1
271688916342751,"Michael Sinkule, zastupitel MO Plzeň 3","Michael Sinkule, zastupitel MO Plzeň 3",≤100,1
101729038539214,Chomutovská koalice,Chomutovská koalice,≤100,1
915185168618361,N&N Czech-German magazine,"BLACK SWAN MEDIA, s.r.o",≤100,1
191487317696220,Vladimír Barák - novinář,Vladimír Barák - novinář,≤100,1
232980710165880,Moravané,Moravané,≤100,1
1776002445975063,V síti Ivana Langera,RiverSong s.r.o.,≤100,1
487759297761118,"Voice Recorder: Voice Effects, Autotune",These ads ran without a disclaimer,≤100,1
107996628144164,PRAHA 6 SOBĚ,PRAHA SOBĚ,≤100,1
113995925078975,土居 正英,These ads ran without a disclaimer,≤100,1
109620971947130,"David Cesar, Sociální demokrat","David Cesar, Sociální demokrat",≤100,1
163922593467373,Advokátní kancelář LEGISTES,Lucie Slováková (AK Legistes),≤100,1
333246083198957,Visual GPT: AI MindMap & ChatBot,These ads ran without a disclaimer,≤100,1
524756657387953,Watch-now,These ads ran without a disclaimer,≤100,2
1834313933459789,BBC StoryWorks,These ads ran without a disclaimer,≤100,1
107849584004562,Edoardo Ciferri Photographer,These ads ran without a disclaimer,≤100,1
