Page ID,Page name,Disclaimer,Amount spent (CZK),Number of ads in Library
597980334012769,Svoboda a přímá demokracie Moravskoslezský kraj - SPD,Svoboda a přímá demokracie (SPD),9775,15
1681478228766601,Jan Grolich I Hejtman JMK,KDU-ČSL,8125,30
1571432816412854,Ministerstvo pro místní rozvoj,Ministerstvo pro místní rozvoj ČR,5799,21
119598071962341,Centrum pro regionální rozvoj České republiky,Centrum pro regionální rozvoj České republiky,5662,36
218764824871418,Silní lídři pro kraj,Koalice pro Královehradecký kraj,5058,22
100505211433010,Hejtmanka Petra Pecková,STAROSTOVÉ A NEZÁVISLÍ,5017,25
282765711734893,Piráti Moravskoslezský kraj,Piráti Moravskoslezský kraj,4512,10
496346277123749,Piráti Ústecký kraj,Česká pirátská strana,4158,9
225296017595082,STAN Pardubický kraj,STAN Pardubický kraj,4086,14
108726857444837,České zájmy v EU,DFMG,3806,12
106767797724979,LEPŠÍ SEVER,Lepší Sever,3568,30
341564839045337,Čtyřkoalice,Starostové a nezávislí,3377,36
287081384496142,HLAS samospráv Královéhradeckého kraje,HLAS samospráv Královéhradeckého kraje,3207,4
2110017375753306,"MUDr. Raduan Nwelati, senátor","MUDr. Raduan Nwelati, senátor",3206,9
1434319750128022,Jan Skopeček,ODS - Občanská demokratická strana,3145,21
179497582061065,Tomio Okamura - SPD,Svoboda a přímá demokracie,3083,10
551976351670874,Zdeněk Hraba • váš senátor,Zdeněk Hraba - senátor,3076,155
102092151751379,David Pražák - poslanec ze Semil,David Pražák - poslanec ze Semil,3012,8
114474108677288,Martin Kuba,Martin Kuba,2963,2
149368281915233,Sociální demokracie Jihočeský kraj,Sociální demokracie Jihočeský kraj,2947,19
605208513007852,Pavel Sehnal,Aliance pro budoucnost,2906,18
55876739776,Greenpeace Česká republika,Greenpeace Česká republika,2880,10
163186777045684,Piráti Královéhradecký kraj,Česká pirátská strana,2669,53
241270839070177,Juraj Thoma do Senátu,STAROSTOVÉ A NEZÁVISLÍ,2525,14
163179013855806,Sociální demokracie Jihomoravský kraj,Sociální demokracie Jihomoravský kraj,2294,1
100674998195047,Hlas Moravy,Zelení - Jihomoravský kraj,2246,5
253130661215661,Dobrá zpráva pro kraj,Sociální demokracie,2191,15
341109722420138,Vysočina v dobrých rukou,"Frey Consulting, s.r.o.",2093,6
334203283397849,Martin Bednář pro Ostravu,ANO 2011,2023,3
103430204491217,Robert Šlachta,PŘÍSAHA - občanské hnutí Roberta Šlachty,1978,9
101429731974678,Piráti Jihomoravský kraj,DRUŽINA s.r.o.,1971,17
164062240456361,Svatopluk Němeček,Magico Marketing s.r.o.,1958,2
1416733788557863,Pravda o vodě a voda lidem,Pravda o vodě a voda lidem,1957,23
122348331158908,Piráti Olomoucký kraj,Česká pirátská strana,1914,11
353890264472512,Břeťa Rychlík do Senátu,TOP 09,1751,10
278451599256,"Má to smysl, třídím odpad!","EKO KOM, a.s.",1708,20
251342108296899,Starostové pro Ústecký kraj,Starostové a nezávislí,1639,12
370583064327,Starostové a nezávislí • STAN,Starostové a nezávislí • STAN,1620,2
101591979523190,Oldřich Hájek,Oldřich Hájek,1589,4
211685455639198,Ministerstvo práce a sociálních věcí,Ministerstvo práce a sociálních věcí,1578,5
308240522910962,Lukáš Otys,Lukáš Otys,1549,5
