Page ID,Page name,Disclaimer,Amount spent (CZK),Number of ads in Library
443133249062600,STAN Jihočeský kraj,STAN Jihočeský kraj,7539,41
488342087894398,STAN Karlovarský kraj,Starostové a nezávislí,7521,19
253130661215661,Dobrá zpráva pro kraj,Sociální demokracie,7488,52
462447430809625,Jiří Drahoš,STAROSTOVÉ A NEZÁVISLÍ,7319,71
122348331158908,Piráti Olomoucký kraj,Česká pirátská strana,7227,28
487445514669670,Petr Fiala,ODS - Občanská demokratická strana,7035,5
163186777045684,Piráti Královéhradecký kraj,Česká pirátská strana,7027,74
105692521913578,David Šimek,David Šimek,7004,105
851847531608949,"ANO, tohle je Ústecký kraj","ANO, tohle je Ústecký kraj",6945,11
106767797724979,LEPŠÍ SEVER,LEPŠÍ SEVER,6797,23
114474108677288,Martin Kuba,Martin Kuba,6318,2
322507680956575,NÁŠ KRAJ NÁŠ KRAJ,NÁŠ KRAJ NÁŠ KRAJ - SOCDEM,6055,44
287081384496142,HLAS samospráv Královéhradeckého kraje,HLAS samospráv Královéhradeckého kraje,5918,11
221449021053250,Hlas pro Zlínský kraj,Hlas pro Zlínský kraj,5579,7
100279308789747,SPOLU pro Liberecký kraj,PRodukujeme s.r.o.,5421,12
105236994759359,Hana Hajnová náměstkyně hejtmana Kraje Vysočina,Hana Hajnová náměstkyně hejtmana Kraje Vysočina,5168,36
125379027130,"Pro krajinu – ⁠⁠⁠⁠⁠⁠Zelení, Změna pro Hradec, Sen21 a nezávislí",Strana zelených,5150,16
952005618247538,Martin Červíček,Martin Červíček,4974,7
115602606970,Piráti Plzeňský kraj,Česká pirátská strana - Piráti Plzeňský kraj,4948,16
288627030991926,Jiří Řehák,SEN 21,4895,2
289075461571,TOP 09 - Středočeský kraj,TOP 09,4838,14
309326422272952,Pavel Severa,PRodukujeme s.r.o.,4824,8
305848590036657,Milan Kroupa - kandidát na senátora pro Jablonecko a Semilsko,Milan Kroupa - kandidát na senátora pro Jablonecko a Semilsko,4724,9
336346979568723,Eva Zažímalová,Občanská demokratická strana,4663,6
103430204491217,Robert Šlachta,PŘÍSAHA - občanské hnutí Roberta Šlachty,4588,5
102092151751379,David Pražák - poslanec ze Semil,David Pražák - poslanec ze Semil,4467,7
1468464403368393,Herbert Pavera - Váš senátor na Opavsku,PRodukujeme s.r.o.,4426,25
55876739776,Greenpeace Česká republika,Greenpeace Česká republika,4410,10
364089260357085,STAN Plzeňský kraj,STAN Plzeňský kraj,4346,37
100275622515253,Michal Kortyš,Michal Kortyš,4328,8
238356139361058,Michael Rataj - Politik,Michael Rataj - Politik,4154,7
1386439704902726,Piráti Zlínský kraj,Česká pirátská strana,4147,20
108342850697974,Hejtman Josef Suchánek,Hejtman Josef Suchánek,4098,20
1455431764712359,Petr Vokřál,Petr Vokřál,4091,4
225296017595082,STAN Pardubický kraj,STAN Pardubický kraj,4055,14
241270839070177,Juraj Thoma do Senátu,STAROSTOVÉ A NEZÁVISLÍ,4045,14
109426895534368,Lucie Cirkva Chocholová - kandidátka na hejtmanku Středočeského kraje,Česká pirátská strana,3949,21
648648261893473,Stačilo,Komunistická strana Čech a Moravy,3937,2
353890264472512,Břeťa Rychlík do Senátu,TOP 09,3874,20
103812268872300,Tomáš Rada - starosta Rokycan - kandidát do Senátu 2024,PRO Plzeň,3832,17
100156851562751,Lena Mlejnková,Starostové pro Liberecký kraj,3741,12
340794862444046,K21 Zlínský kraj pro 21. století,K21 Zlínský kraj pro 21. století,3594,71
2297075120544646,Spojenci pro kraj,JsmePRO! (Spojenci pro kraj),3569,3
307710452690539,Starostové pro jižní Moravu,Starostové a nezávislí,3560,50
115547421460987,sazkar_petr,These ads ran without a disclaimer,3505,1
242117635912490,ODS - Plzeňský kraj,ODS - Plzeňský kraj,3499,12
101894271393926,Daniel Kůs - Radní Plzně,Daniel Kůs - Radní Plzně,3440,6
605208513007852,Pavel Sehnal,Aliance pro budoucnost,3356,23
118797678145782,ODS Zlínský kraj,ODS Zlínský kraj,3297,12
1104866262972886,Michal Šmarda • Sociální demokracie,Michal Šmarda • Sociální demokracie,3236,3
290159387524447,Miroslav Bárta,STAROSTOVÉ A NEZÁVISLÍ,3192,3
1555826341333158,Ekonomický deník,Ekonomický deník,3141,5
375868542113,Piráti Jihočeský kraj,Česká pirátská strana,3132,22
214827221987263,Andrej Babiš,Andrej Babiš,3064,7
105212148846881,Mladosta - Marek Sovka,TOP 09,3037,19
1437561026464333,Patrik Kunčar,KDU-ČSL,3011,59
280617905401953,Alexandra Udženija,Občanská demokratická strana,2926,4
100873939504989,PRO NÁŠ KRAJ,PRO PLZEŇ,2919,57
330082643514337,Robert Baxa,Robert Baxa,2852,9
106767797724979,LEPŠÍ SEVER,Lepší Sever,2846,19
127174985442604,Josef Osička - Jožka do Senátu,STAROSTOVÉ A NEZÁVISLÍ,2751,6
332418787330819,VOK - Volba pro kraj,VOK Volba pro kraj,2746,23
270332350585308,3PK - Pro prosperující Pardubický kraj,3PK,2715,37
101591979523190,Oldřich Hájek,Oldřich Hájek,2712,3
161396423900274,Piráti Pardubický kraj,Česká pirátská strana,2712,14
196776900726766,Michaela Matoušková - STAN pro Pardubický kraj,STAROSTOVÉ A NEZÁVISLÍ,2697,1
149368281915233,Sociální demokracie Jihočeský kraj,Sociální demokracie Jihočeský kraj,2688,21
106721088273276,Hana Naiclerová - do Senátu,Hana Naiclerová - do Senátu,2685,20
281661881695459,Jan Skalický - politik,Jan Skalický - politik,2677,5
278781882181636,Jihočeši 2012,Jihočeši 2012,2604,8
251342108296899,Starostové pro Ústecký kraj,Starostové a nezávislí,2568,28
100851355204691,Štefan Drozd - starosta,Štefan Drozd - starosta,2542,10
338694652654920,Andrea Švojgrová - kandidátka do Senátu,Česká pirátská strana,2540,6
351682148030970,Dominik Hašek - kandidát do Senátu,TOP 09,2534,16
581919708494005,Starostové pro Zlínský kraj,STAROSTOVÉ A NEZÁVISLÍ,2527,9
103624831753285,Jiří Crha - starosta Blanska a náměstek hejtmana JMK,ODS,2504,24
107166057484330,Zelení pro kraj,Zelení pro kraj,2491,38
283891178151818,Petr Koleta,Petr Koleta,2490,17
550775872069267,FAO Famille Alpha & Oméga,These ads ran without a disclaimer,2445,1
281732115013900,Hlas pro náš kraj,SOCDEM,2434,16
245915525601678,Lukáš Wagenknecht - váš senátor,Česká pirátská strana,2311,21
100761461345420,Hana Ančincová - statutární náměstkyně hejtmana Zlínského kraje,Česká pirátská strana,2263,12
223691594909275,Miroslav Krčil,3PK,2182,22
334203283397849,Martin Bednář pro Ostravu,ANO 2011,2175,7
159935454034044,Pirátská strana - Karlovarský kraj,Česká pirátská strana,2141,30
105044345372292,Tomáš Helebrant,Tomáš Helebrant,2131,4
115802229102602,Magdalena Davis - kandidátka na hejtmanku Středočeského kraje,Zelení - Strana zelených,2111,29
348394825788,Piráti Liberecký kraj,Česká pirátská strana,2064,5
1416733788557863,Pravda o vodě a voda lidem,Nadační fond PRAVDA O VODĚ,2041,10
344152608790039,David Šimek - STAN Pardubický Kraj,STAROSTOVÉ A NEZÁVISLÍ,2037,6
297228640376151,Sociální demokracie • Zlínský kraj,SOCDEM Zlínský kraj,2026,6
226132580573947,Starostové pro Olomoucký kraj,Starostové pro Olomoucký kraj,1974,28
1771562699724929,Ondřej Lochman,Ondřej Lochman,1936,5
992961290717515,Pavel Karpíšek,Pavel Karpíšek,1873,18
341109722420138,Vysočina v dobrých rukou,"Frey Consulting, s.r.o.",1873,7
369830492882652,Libor Picka,Libor Picka,1855,7
2108659169383946,František Talíř,TOP 09,1853,9
764875520231706,Jaroslav Filip,Jaroslav Filip,1797,4
487089598052019,Stačilo v Jihomoravském kraji,Komunistická strana Čech a Moravy,1770,4
211685455639198,Ministerstvo práce a sociálních věcí,Ministerstvo práce a sociálních věcí,1722,6
1458139890966328,Rostislav Koštial,Pavel Mikulenka,1721,9
101134762378681,Michaela Šebelová,STAROSTOVÉ A NEZÁVISLÍ,1687,19
405855592604500,Josef Svoboda - kandidát do Senátu,MHK Lab s.r.o.,1680,3
111599660619960,Denik.cz Promo,Denik.cz Promo,1586,6
354427944702361,"MUDr. Pavel Havíř, lékař a ředitel nemocnice",3PK,1564,4
777638625687541,Právo Respekt Odbornost - PRO - Ústecký kraj,Právo Respekt Odbornost - PRO - Ústecký kraj,1535,3
117787408240075,Radim Fiala - SPD,Svoboda a přímá demokracie (SPD),1529,2
989225617882268,"Martin Benkovič, 1. místostarosta Prahy 17 - Řepy","Martin Benkovič, 1. místostarosta Prahy 17 - Řepy",1492,5
120343698070515,Liberální institut,Liberální institut,1446,2
290464181002849,Koalice pro Pardubický kraj,Koalice pro Pardubický kraj,1438,82
117330538358428,KDU-ČSL Vysočina,Krajská organizace KDU-ČSL Vysočina,1399,5
1812098778828241,Ostravak,"Ostravak, politické hnutí",1398,7
2110017375753306,"MUDr. Raduan Nwelati, senátor","MUDr. Raduan Nwelati, senátor",1398,10
100723801653101,Radek Kaňa I lídr pro všechny,Spolu MSK,1378,29
113322746709049,Karel Havlíček,ANO,1335,3
495496033796328,Stanislav Blaha,Stanislav Blaha,1326,24
249525561568577,Tomáš Chmela,STAROSTOVÉ A NEZÁVISLÍ,1311,1
281612878360690,MUDr. Miroslav Jiránek,Česká pirátská strana,1290,4
219712354825760,"ANO, tohle je Jihočeský kraj",ANO 2011,1285,10
684198855000854,Václav Švenda,TOP 09,1271,1
392036724286541,Zdravotnický deník,Limegreen s.r.o.,1253,3
376429912214135,Miroslav Kroc - kandidát do Senátu 2024,Miroslav Kroc - kandidát do Senátu 2024,1232,2
366677923201287,Boris Šťastný,GRAMALI s. r. o.,1229,4
1844481785793711,Jan Tecl,Jan Tecl,1197,15
34825122262,Časopis Reflex,CZECH NEWS CENTER a. s.,1195,6
293184477211841,Zabloudil do Senátu,Starostové a nezávislí,1193,54
354427944702361,"MUDr. Pavel Havíř, lékař a ředitel nemocnice","MUDr. Pavel Havíř, lékař a ředitel nemocnice",1177,7
152744724577432,Jan Janda - kandidát do senátu 2024,Jan Janda,1175,27
206407509818,Blesk.cz,CZECH NEWS CENTER a. s.,1173,3
251656685576,KDU-ČSL,KDU-ČSL,1173,7
116936778126005,Marie Pošarová - SPD,Marie Pošarová - SPD,1169,3
435109756342740,Starostové pro jižní Moravu - Ivančicko,Milan Buček,1166,5
345001372038719,Brigita do Senátu,Mourek - politická strana,1166,8
280411075659709,Marek Hilšer,Marek Hilšer do Senátu,1165,5
104076207795080,Marie Jílková,KDU-ČSL,1164,7
105934741139043,František LUKL - Hlas starostů,STAROSTOVÉ A NEZÁVISLÍ,1161,1
2072757199653321,Zachraňme Železniční most,Zachraňme Železniční most,1157,3
100106215064496,ODS a TOP 09 - Pardubický kraj,ODS Pardubický kraj,1156,12
100647378751279,Pavla Pivoňka Vaňková STAN,Pavla Pivoňka Vaňková STAN,1142,15
197010357446014,Ondřej Prokop,Ondrej Prokop,1134,5
252723251252904,Pavel Šotola,Pavel Šotola,1100,31
104301308973100,Zuzana Klusová - politička,Zuzana Klusová - politička,1089,2
326296297718790,Marketa Sichtarova,Markéta Šichtařová,1089,21
432098339979252,Eva Kislingerová - kandidátka na senátorku,ANO 2011,1087,3
355836777621181,ČSSD - Ústecký kraj,Marek Česal,1064,16
370011249523134,Lukáš Nozar - Skladník do senátu,Sociální demokracie,1062,5
90002267161,TOP 09,TOP 09,1056,9
2527328377285774,"Zdeněk Kučera, starosta Prahy 18 - Letňany","Zdeněk Kučera, starosta Prahy 18 - Letňany",1052,1
424114981002397,Český rozhlas Plus,Český rozhlas,1047,23
112174584650686,Pavel Hájek • radní Kraje Vysočina,Pavel Hájek • radní Kraje Vysočina,1039,4
447167062064041,Vladimíra Ludková,CORP Production s.r.o.,1039,15
173305846086912,Jiří Čunek,Jiří Čunek,1034,4
374818260007585,Piráti Vejprnice,Česká pirátská strana,1016,2
181682098362773,DICK-TATOR,DICK-TATOR,1000,7
116445271562547,Zapojme Ukrajinu,Nadační fond pro Ukrajinu,991,3
60516116431,Člověk v tísni,"Člověk v tísni, o.p.s.",990,6
101661881517806,Jaroslav Komínek,Jaroslav Komínek,988,2
105317285145450,Martin Rybár,PRO PLZEŇ,984,14
55408246161,Amnesty International ČR,Amnesty International ČR,983,3
574403236101561,Ivo Vondrák,hnutí O.k.,979,4
104659657998241,David Vychytil - náměstek hejtmana Zlínského kraje,David Vychytil - náměstek hejtmana Zlínského kraje,977,4
364077133451941,Pavel Šaradín - Hlas pro náš kraj,SOCDEM,970,4
278451599256,"Má to smysl, třídím odpad!","EKO KOM, a.s.",968,15
102187601631051,Rostislav Matuška,Rostislav Matuška,953,1
278259998698281,Jiří Smetana - kandidát do Senátu za Chomutovsko,Jiří Smetana - kandidát do Senátu za Chomutovsko,953,8
549762515189935,Lucie Šafránková,Lucie Šafránková,951,1
101051231364600,Miroslav Zborovský - poslanec za JMK,Miroslav Zborovský - poslanec za JMK,947,4
126192198099,Richard Vereš,ANO,947,4
411304122058476,Milada do Senátu,Milada Sokolová,938,3
1758963624352554,Jitka Volfová,ANO 2011,904,1
287466674450974,Okáč,Okáč,892,23
426693680519323,Slibem neuzdravíš,Lékařský odborový klub - Svaz českých lékařů,888,4
115112916857629,Karel Podzimek - Radní Jihomoravského kraje,Karel Podzimek - Radní Jihomoravského kraje,866,4
443778505474724,Miroslav Zemanek,STAN,863,2
107701908581977,Radek Scherfer,Radek Scherfer,836,4
224430782640,Petr Štěpánek,Strana zelených,834,2
203019559564211,ČSSD Česká suverenita sociální demokracie Moravskoslezský kraj,ČSSD Česká suverenita sociální demokracie Moravskoslezský kraj,822,11
476705242720084,MUDr. Miloslav Janulík - poslanec a kandidát do Senátu,Politické hnutí ANO 2011,804,1
364346256765161,Robert Hampl - Kandidát do Senátu 2024,Robert Hampl - Kandidát do Senátu 2024,789,1
119598071962341,Centrum pro regionální rozvoj České republiky,Centrum pro regionální rozvoj České republiky,786,11
106719422226163,Jan Borůvka,Jan Borůvka,778,6
145721105297433,Hana Pospíšilíková,Hana Pospíšilíková,774,20
2066000537016513,František Jura,František Jura,772,9
102438267995659,Stačilo v Jihočeském kraji,Komunistická strana Čech a Moravy,764,3
134443820058669,Zbyněk Stanjura,ODS - Občanská demokratická strana,754,5
117610181588342,Zelení ve Zlínském kraji,SOCDEM Zlínský kraj,753,6
228361180513562,Deník e15,CZECH NEWS CENTER a. s.,743,4
187868171369428,Sociální demokracie Liberecký kraj,Česká strana sociálně demokratická,741,5
142955265738884,Stačilo v Ústeckém kraji,Komunistická strana Čech a Moravy,740,2
189869368286158,Martin Kukla,Martin Kukla,738,4
305841779280815,Standa Balík do Senátu,Stanislav Balík,734,5
392129760647537,Hlas pro KVK,HLAS SAMOSPRÁV,732,30
100238859486283,Karin Podivinská - kandidátka do Senátu a náměstkyně primátorky města Brna,Karin Podivinská - kandidátka do Senátu a náměstkyně primátorky města Brna,683,3
693725074166331,Naše zdravotnictví,Naše zdravotnictví,623,4
113380844350061,Drahoslav Ryba,Drahoslav Ryba,618,3
189097755083174,Miroslav Balatka - senátor,Miroslav Balatka - senátor,613,9
470593056405865,Kde fondy EU pomáhají,"IMAGE CZ, a.s.",600,3
561351627254100,"Hynek Hanza - 1. náměstek primátora města Teplice, senátor Parlamentu ČR",Občanská demokratická strana,591,4
101474998635363,Robert Pisár,STAROSTOVÉ A NEZÁVISLÍ,589,5
308240522910962,Lukáš Otys,Lukáš Otys,588,2
1812508368973199,Kamal Farhan,Kamal Farhan,583,2
411204492075138,Hladíková & Klepárník na kraj,Jiří Hladík,579,2
1956144064659620,BlueTV,Aliance pro budoucnost,575,8
141867782504792,Martin Dvořák,STAROSTOVÉ A NEZÁVISLÍ,567,4
189539264513469,Východočeši - Královéhradecký kraj,Silní Lídři pro kraj,554,11
223701741482175,Moravské zemské hnutí,Moravské zemské hnutí,543,4
107744397623418,Pavel Křeček • radní Prahy 3,Pavel Křeček • radní Prahy 3,525,1
111152388465014,"Ivana Solařová - kandidátka na hejtmanku za hnutí ANO, zastupitelka Znojma",ANO 2011,513,1
170261140345723,Michaela Tejmlová - kandidátka do Senátu za Jablonecko a Semilsko 2024,SEN 21,512,2
441371052635518,Peter Harvánek - veřejný profil,Peter Harvánek - veřejný profil,510,3
105024948973378,Právo Respekt Odbornost - PRO - Liberecký kraj,Právo Respekt Odbornost,508,1
103233024630301,Oldřich Bubeníček,"STAČILO! v Ústeckém kraji – KSČM, SOCDEM, ČSNS",499,1
273673582792500,"Jakub Navařík, přerovský radní pro školství, sport a dotace",ODS,496,1
130038285069,Lékaři bez hranic / Médecins Sans Frontières (MSF),"Lékaři bez hranic - Médecins Sans Frontières in Czech Republic, o. p. s.",491,7
108913974315764,Václav Židek - radní Libereckého kraje,Česká pirátská strana,487,3
1201085733241671,Café Evropa,EUROPEUM Institute for European Policy,487,1
310483088825378,Vladimír Hošek do Senátu,Vladimír Hošek do Senátu,478,4
1818344011729113,ODS Ústecký kraj,ODS Ústecký kraj,478,2
344542362982337,Heroine.cz,"NextPage Media, s.r.o.",473,12
112063685472868,KDU-ČSL Karlovarský kraj,Krajská organizace Karlovarského kraje KDU-ČSL,472,1
251448281377394,SNK1 - Starostové našeho kraje,KDU-ČSL,464,1
101136795503838,Martin Karim,Česká pirátská strana,456,1
326185347254513,Ladislav Ondřich,ANO 2011,444,2
101429731974678,Piráti Jihomoravský kraj,Pirátská strana - Jihomoravský kraj,442,3
108976551868585,Jistota a Budoucnost,Jistota a budoucnost,442,10
351488672592066,Matěj Ondřej Havel - východočeský poslanec,TOP 09,430,6
232980710165880,Moravané,Moravané,417,3
103099057968722,Hnutí Idealisté,Hnutí Idealisté,417,1
403333272856711,Moravskoslezsko si zaslouží víc - volme pro lepší kraj,Moravskoslezsko si zaslouží víc - volme pro lepší kraj,413,5
414464275076899,"Jan Balcar - Pro kraj, co má drajv",STAROSTOVÉ A NEZÁVISLÍ,411,2
415472211798220,Prague Pride,Prague Pride z.s.,403,9
391515710707500,Petr Sojka,Petr Sojka,398,5
101929555550767,Hluk z Prahy 4 - Ledárny Braník,Hluk z Prahy 4 - Ledárny Braník,396,1
154875871195800,Piráti a nezávislí Trutnov,Česká pirátská strana KhK,394,2
424649884060896,Zrušme komunisty,"Listopad ještě neskončil, z.s.",390,8
114236067117538,Zbyněk Miklík,Česká pirátská strana,388,2
280938465442979,"ANO, tohle je Bystřice pod Hostýnem","ANO, tohle je Bystřice pod Hostýnem",384,3
124152241443,Čmelák - Společnost přátel přírody,Čmelák - Společnost přátel přírody,380,7
352788114802724,Ziggy Horváth - ofišl pejč,STAROSTOVÉ A NEZÁVISLÍ,380,4
110287941156767,Fakt Brno,Fakt Brno,374,4
100843142503124,ZjistiVíc.cz,Zjisti víc,358,2
112063437174893,"Ivo Slavotínek, náměstek hejtmana OK","Ivo Slavotínek, náměstek hejtmana OK",358,9
185399818317807,Ing. Roman Kubíček,Ing. Roman Kubíček,352,1
711658465662315,XTV,XTV,352,27
1833777390242834,Centrum PANT,Centrum PANT,351,2
312759208382,TOP 09 - Plzeňský kraj,TOP 09,351,14
474594005906021,Olga Sehnalová,Sociální demokracie,350,3
257529307701966,Jiří Pospíšil,TOP 09,347,1
545830432421859,Eva Tylová - zastupitelka a kandidátka do Senátu,Eva Tylová - zastupitelka a kandidátka do Senátu,344,3
355004424357828,Spolu pro lidi a krajinu,Strana zelených,338,4
292907267232980,Veronika Slámová - radní města Slavkov u Brna,Veronika Slámová - radní města Slavkov u Brna,336,2
106219158180899,Matěj - starosta z Tetína,STAROSTOVÉ A NEZÁVISLÍ,336,6
229294384295513,"Přemysl Rabas, senátor",SEN 21,330,2
710205416007907,Miloš Ulrich,TOP 09,328,2
311630735357501,Pastor Luboš,Pastor Luboš,327,2
119624098506,Kateřina Konečná,Kateřina Konečná,321,2
105959931114296,Jan Schiller - politik,Jan Schiller - politik,321,4
101587908186187,Zbyněk Sýkora do Senátu,Zbyněk Sýkora,320,2
359111827288294,Ladislav Bílý - furt v pohybu,Spojenci24 s vámi,318,2
118636354851151,ODS Pardubice - oblastní sdružení,ODS - Občanská demokratická strana,317,2
103567498863549,Ecoista,Ecoista,312,5
109709921715858,Josef Roušal,Josef Roušal,308,3
610308829366849,Vilímec do Senátu,Vilímec do Senátu,306,2
192791664777731,Hana Žáková,Hana Žáková,304,7
221725934349737,Hnutí O.k.,hnutí O.k.,299,2
436437856700706,Jana Krumpholcová,Zelení - Strana zelených,296,2
822146574595819,Agrární komora České republiky,Agrární komora České republiky,296,1
133030253410089,Jan Šafařík - Na regionech záleží,Jan Šafařík - Na regionech záleží,292,2
209788605791373,Heinrich-Böll-Stiftung Prague,"Heinrich-Böll-Stiftung e.V., kancelář v Praze",291,1
673058826441860,Pavlína Springerová - primátorka města Hradec Králové,STAROSTOVÉ A NEZÁVISLÍ,286,2
285098274162,TOP 09 - Vysočina,TOP 09,285,6
164024787880257,Adapterra,Nadace Partnerství,283,2
107736952362788,Denik.to,Denik.to,282,5
104976129105222,"Pavel Šutka, místostarosta Desítky","Pavel Šutka, místostarosta Desítky",278,1
827811930672498,Zdeňka Blišťanová,Zdeňka Blišťanová,258,2
110199885033988,SPOLU pro Frýdek-Místek,SPOLU pro Frýdek-Místek,256,3
162620837267478,Jan Bartošek,Jan Bartošek,253,6
105281625465632,My jsme Přísaha Vysočina,PŘÍSAHA občanské hnutí,252,2
742950425746951,Ministerstvo zemědělství,Ministerstvo zemědělství,248,3
662196877287140,Tomáš Třetina,PRodukujeme,241,2
284247164921991,Piráti Kraj Vysočina,Piráti Kraj Vysočina,239,4
386408828527231,Mirek Adámek,Mirek Adámek,239,2
242117635912490,ODS - Plzeňský kraj,Občanská demokratická strana,237,6
118342924551944,Rostislav Šťastný,Rostislav Šťastný,237,1
106901094332851,Recykluj - nespaluj,Recykluj - nespaluj hys,236,2
255541127963653,ProOlomouc,ProOlomouc,236,1
318919434647778,MUDr. Miroslav Erbrt,Svobodní,229,2
264983260329918,Rádio Universum,These ads ran without a disclaimer,229,1
318669934660466,Jan Korda,TOP 09,227,1
346071415263571,Yvona Wojaczková,Yvona Wojaczková,226,2
109389881807545,Erik Jahnický STAN Chrudim,STAROSTOVÉ A NEZÁVISLÍ,221,1
286752372142599,Jakimczuk Radek,Jakimczuk Radek,220,1
426054123916655,Roman Málek - kandidát č. 1 do Senátu za Chrudimsko a Havlíčkobrodsko,Matěj Zelinka,218,5
232458533991461,Prostějov Na rovinu,Prostějov Na rovinu,217,1
100393009795206,Jan Papajanovský,Jan Papajanovský,212,1
355550584307322,Ivo Mareš,ODS - Olomouc,209,6
102169132453958,Jiří Vaněček,Jiří Vaněček,205,2
264983260329918,Rádio Universum,Kupředu do minulosti s.r.o.,205,2
223848441680279,Tomáš Dubský,STAROSTOVÉ A NEZÁVISLÍ,204,1
384187235387895,Alena Schillerová,ANO,200,1
366294003502100,Vít Ulrych,Vít Ulrych,198,3
176865529179620,"ANO, tohle je Plzeňský kraj",ANO 2011,197,3
148545228915507,Mad Duck booking,Mad Duck booking,191,3
106108747651248,Vize pro Karlovarský kraj,Vize pro Karlovarský kraj,188,3
707458719329186,Starostové Praha,Starostové a nezávislí,188,5
119441777836709,CITYA mobility,CITYA mobility,185,6
100760001626922,Martin Sedeke,Martin Sedeke,180,2
136248513192,Fórum 50 %,Fórum 50 %,180,3
100913275009934,Radim Holiš I Hejtman Zlínského kraje,Radim Holiš,179,1
177139666120181,Vlastimil Válek,TOP 09,179,1
415013742606508,Asiaskop,"Sinoskop – Institut pro současnou Čínu, z.s.",176,2
206045673805,Deník.cz,VLTAVA LABE MEDIA a.s.,175,4
215919868555020,Starostové Moravskoslezský kraj,STAROSTOVÉ A NEZÁVISLÍ,175,2
407123679457928,Zbyněk Stejskal starosta města Havlíčkův Brod,Zbyněk Stejskal starosta města Havlíčkův Brod,174,1
408498702337791,Simona Hlaváčová,Simona Hlaváčová,172,9
226799101304992,ODS Český Brod,ODS Český Brod,171,1
849315472073267,Charita ve světě / Caritas Czech Republic in the world,Charita ve světě / Caritas Czech Republic in the world,165,2
349564778485733,Students for Liberty CZ,Students for Liberty CZ,163,1
140958725929135,Pavel Čížek,STAN,155,2
326507470746765,Martin Půta,Starostové pro Liberecký kraj,153,2
1458827397686128,Koalice Vlasta,Koalice Vlasta,151,3
101937231589371,Čestmír Bouda,KDU-ČSL,149,2
1870450529906750,TERA.cz,TERA Systems s.r.o.,147,1
107572505087543,AŘOV - Asociace řidičů osobních vozidel,"Asociace řidičů osobních vozidel, z.s.",145,1
100955509189359,Redakce NF Svědomí národa,Nadační fond Svědomí národa,141,1
176280904732,Sociální demokracie Vysočina,Sociální demokracie Vysočina,140,2
253691957825753,Kužílková Lucie,Kužílková Lucie,139,3
337864559417728,Václav Sladký,Artfull s.r.o.,137,1
106834174877753,Svět hospodářství,"SH media, spol. s r.o.",136,3
436496266209432,Volby Liberecko 2024,Pavel Cinkeis,133,2
102454814787419,Vít Němeček,Vít Němeček,129,3
413781585866108,Zuzana Böhmová - místostarostka Prahy 11,Česká pirátská strana,128,2
811870538837173,Eurojackpot,These ads ran without a disclaimer,125,1
122414944594991,"Chrenek, Toman, Kotrba advokátní kancelář","Chrenek, Toman, Kotrba advokátní kancelář",123,1
268588983221478,Rudolf Cogan - kandidát na hejtmana,Starostové a nezávislí,122,3
1780099722095158,Filip Chvátal,Filip Chvátal,122,2
102773124755278,Daniel Řezníček,Spojenci24 s vámi,121,2
1017575764980188,Petr Kulhánek,Starostové a nezávislí • STAN,120,2
192011067504855,Do práce na kole - AutoMat,"AutoMat, z.s.",116,1
