Page ID,Page name,Disclaimer,Amount spent (CZK),Number of ads in Library
214827221987263,Andrej Babiš,Andrej Babiš,8852,2
251656685576,KDU-ČSL,KDU-ČSL,7539,15
480108935189934,GEN 2025,GEN 2025,4086,1
116445271562547,Dárek,Nadační fond pro Ukrajinu,3732,7
424114981002397,Český rozhlas Plus,Český rozhlas,3607,47
60516116431,Člověk v tísni,"Člověk v tísni, o.p.s.",2905,5
134019826669125,Česká divočina,Hnutí DUHA,2860,5
109323929038,Česká pirátská strana,Česká pirátská strana,2425,25
130038285069,Lékaři bez hranic / Médecins Sans Frontières (MSF),"Lékaři bez hranic - Médecins Sans Frontières in Czech Republic, o. p. s.",2328,8
101894271393926,Daniel Kůs - Radní Plzně,Daniel Kůs - Radní Plzně,1913,2
206273352289,ADRA CZ,"ADRA, o.p.s.",1884,13
728495140691300,Milion chvilek pro demokracii,"Milion Chvilek, z. s.",1328,26
109247908945072,Nikola Bartůšek,Nikola Bartůšek,1316,3
179497582061065,Tomio Okamura - SPD,Svoboda a přímá demokracie,1316,6
989225617882268,"Martin Benkovič, 1. místostarosta Prahy 17 - Řepy","Martin Benkovič, 1. místostarosta Prahy 17 - Řepy",1259,6
541383175723671,Matěj Vybíral,ODS - Občanská demokratická strana,1246,1
102481422853063,Marek Hrvol,Marek Hrvol,1241,3
107736952362788,Denik.to,Denik.to,1183,11
119598071962341,Centrum pro regionální rozvoj České republiky,Centrum pro regionální rozvoj České republiky,1169,15
55876739776,Greenpeace Česká republika,Greenpeace Česká republika,1110,63
206630153142726,Marek Výborný,KDU-ČSL,1087,4
113322746709049,Karel Havlíček,ANO,1062,2
50309511751,Český rozhlas - Radiožurnál,Český rozhlas,1037,18
197010357446014,Ondřej Prokop,Ondrej Prokop,904,5
211685455639198,Ministerstvo práce a sociálních věcí,Ministerstvo práce a sociálních věcí,800,7
711658465662315,XTV,XTV,789,17
93433992603,Hospodářské noviny,Hospodářské noviny,758,4
307333759374560,Česká národní banka,Česká národní banka,739,1
354361984407609,Jakub Horak,Jakub Horák,727,3
490930117644709,Lubomír Zaorálek,Sociální demokracie,717,1
1956144064659620,BlueTV,Aliance pro budoucnost,642,24
101134762378681,Michaela Šebelová,STAROSTOVÉ A NEZÁVISLÍ,640,20
157741540937883,CARE Česká republika,CARE Česká republika,636,3
415472211798220,Prague Pride,Prague Pride z.s.,628,11
479399375260356,Odkryto.cz,Odkryto.cz,592,6
116936778126005,Marie Pošarová - SPD,Marie Pošarová - SPD,585,2
149945438407451,Svoboda zvířat,"Svoboda zvířat Plzeň, z.s.",564,2
1410403182565683,Petr Hladík,KDU-ČSL,559,5
1477535869227488,Vít Rakušan,STAROSTOVÉ A NEZÁVISLÍ,546,2
114474108677288,Martin Kuba,Martin Kuba,544,1
384187235387895,Alena Schillerová,ANO,541,3
267751653384029,Pardubický kraj,Pardubický kraj,528,2
634087193362282,Společnost pro obranu svobody projevu,Společnost pro obranu svobody projevu,519,3
389319097602660,Hluboká nad Vltavou - oficiální,Město Hluboká nad Vltavou,503,1
545801401949968,Jeden svět Šumperk,Jeden svět Šumperk,498,8
693725074166331,Naše zdravotnictví,Naše zdravotnictví,496,6
107042794245314,Lubomír Brož - poslanec Parlamentu ČR a radní Praha 5,Lubomír Brož - poslanec Parlamentu ČR a radní Praha 5,493,7
264983260329918,Rádio Universum,Kupředu do minulosti s.r.o.,476,4
977639539069229,Jana Maláčová,Jana Maláčová,471,2
100843142503124,Podcast Zjisti víc,Zjisti víc,454,3
495496033796328,Stanislav Blaha,Stanislav Blaha,443,10
103059308644099,Replastuj.cz,Replastuj.cz,431,6
280617905401953,Alexandra Udženija,Občanská demokratická strana,428,7
105998488267274,Robert Teleky,Robert Teleky,426,8
305841779280815,Standa Balík - senátor z Jeseníků,Standa Balík - senátor z Jeseníků,413,3
145123515498876,Jan Macháček,Jan Macháček,402,2
191504709024,Museum Kampa,Museum Kampa,382,2
139379141293,Paměť národa,"Post Bellum, z.ú.",380,9
103567498863549,Ecoista,Ecoista,372,5
100170559072607,Ivana Mádlová,Ivana Mádlová,368,4
186325994736589,Hnutí Pro život ČR,Hnutí Pro život ČR,365,11
101051231364600,Miroslav Zborovský - poslanec za JMK,Miroslav Zborovský - poslanec za JMK,358,4
203616297073709,Fondee,These ads ran without a disclaimer,342,1
351488672592066,Matěj Ondřej Havel - východočeský poslanec,Matěj Ondřej Havel - východočeský poslanec,332,1
1558635217538331,Standa z Jablonce,Standa z Jablonce,332,2
213802435698566,TVbydleni.cz,Living Media s.r.o.,329,1
205997892828769,Jeden svět Ostrava,Jeden svět Ostrava,324,8
797495933631139,Roman Roun,Komunistická strana Čech a Moravy,317,3
251987717997284,Společně proti rasismu a fašismu,Společně proti rasismu a fašismu,312,2
220814337523,Kurzy.cz,"Kurzy.cz, spol. s r.o.",297,9
624342207620490,ODS Praha 7,ODS Praha 7,288,1
106967874570478,"Giancarlo Lamberti, zastupitel Prahy 1","Giancarlo Lamberti, zastupitel Prahy 1",287,8
102504342524995,Společně pro Prahu 7,Společně pro Prahu 7,282,1
115106741622257,Roman Ďurčo,Roman Ďurčo,276,1
223117541065037,Karel Janeček,Karel Janeček,273,3
177139666120181,Vlastimil Válek,TOP 09,260,2
126618627368438,Vojtěch Munzar,Vojtěch Munzar,258,7
112758851612930,Monika Shaw Salajová - zastupitelka Prahy 5,Monika Shaw Salajová - zastupitelka Prahy 5,254,1
549762515189935,Lucie Šafránková,Lucie Šafránková,243,1
553478647848736,Milan Kubek - prezident ČLK,Česká lékařská komora,242,3
117787408240075,Radim Fiala - SPD,Creative Media Group s.r.o.,238,1
101937231589371,Čestmír Bouda,Čestmír Bouda,237,5
742950425746951,Ministerstvo zemědělství,Ministerstvo zemědělství,235,2
108254295004217,Jdeme o krok dál,Jdeme o krok dál,233,1
101279652413889,SPOLU pro Prahu,SPOLU pro Prahu,233,5
102092151751379,David Pražák - poslanec ze Semil,ANO 2011,227,2
397919187215,Evropská komise v ČR,Evropská komise v ČR,218,4
1812508368973199,Kamal Farhan,Kamal Farhan,215,2
400479656748554,Ivan Bartoš,Česká pirátská strana\t,211,1
1393826507513693,"Jan Recman, místostarosta Prahy 2",Občanská demokratická strana,198,6
567229570370422,Eva Decroix,Eva Decroix,196,1
1167350476752262,Michal Zuna,Michal Zuna,181,2
553773474671244,Martin Kupka,Občanská demokratická strana,179,2
132661676810693,Žižkovská noc,Žižkovská noc,177,2
215661292342258,Praha - město pro život,Praha - město pro život,176,1
548487565163265,"Buď Čech, buď laska","Buď Čech, buď laska",172,6
263551603800539,Martin Kolovratník,Martin Kolovratník - ANO,171,7
353798643589,Nadace OSF,Nadace OSF,162,2
110359415174945,Nikol Kroužek - místostarostka Prahy 3,Nikol Kroužek - místostarostka Prahy 3,157,1
568475989672188,Česko funguj,Česko funguj,155,1
211835588951012,"Bohuslav Svoboda, primátor hl. m. Prahy",Občanská demokratická strana,148,2
310340246475353,Nové Boleslavsko,Nové Boleslavsko,147,1
114216794363739,Žijeme Pardubice,ProPce21,147,1
1395881230682843,Luděk Niedermayer,Luděk Niedermayer,145,1
611459799060455,Karel Krejza,ODS - Ústí nad Labem,143,2
631911050212445,Roklen,Roklen,137,9
152603742237528,Karel Haas,Karel Haas,133,1
1701718886552103,Moje Evropa,Moje Evropa,133,2
884837951550237,Ondřej Kolář,Ondřej Kolář,129,2
415013742606508,Asiaskop,"Sinoskop – Institut pro současnou Čínu, z.s.",128,2
148933945260077,Nadace Neuron,Nadace Neuron,127,2
315747282263515,"Jakub Stárek, starosta Šestky",Jakub Stárek,123,2
252707698079845,Pavel Dobeš • místostarosta Prahy 3,Pavel Dobeš • místostarosta Prahy 3,118,3
849315472073267,Charita ve světě / Caritas Czech Republic in the world,Charita ve světě / Caritas Czech Republic in the world,116,3
349564778485733,Students for Liberty CZ,Students for Liberty CZ,116,2
117823623864,Transparency International ČR,Transparency International ČR,113,4
312759208382,TOP 09 - Plzeňský kraj,TOP 09,113,4
1953958664821128,Piráti Hradec Králové,Česká pirátská strana,107,4
104175623861,Na volné noze,These ads ran without a disclaimer,104,1
104083252536484,František Bureš,František Bureš,102,1
146713862010620,Martin Baxa,Martin Baxa,101,2
851847531608949,"ANO, tohle je Ústecký kraj","ANO, tohle je Ústecký kraj",101,1
100625058724688,Newsgate.cz,Newsgate.cz,101,1
284944781875,EURACTIV.cz,EURACTIV.cz,101,4
104359141915669,Mladí Espéďáci,"Institut svobody a přímé demokracie, z.ú.",101,1
102763112397884,Jan Hušbauer,Jan Hušbauer,≤100,1
582391224953531,Jan Richter - poslanec,Jan Richter - poslanec,≤100,1
309310985605737,"Ondřej Počarovský, Radní Prahy 10","Ondřej Počarovský, Radní Prahy 10",≤100,3
1776002445975063,V síti Ivana Langera,RiverSong s.r.o.,≤100,2
206284412716963,Plzeňský kraj,Plzeňský kraj,≤100,1
101587908186187,Senátor Zbyněk Sýkora,Zbyněk Sýkora,≤100,2
1401994146795511,Svoboda a přímá demokracie Praha - SPD,Svoboda a přímá demokracie - SPD,≤100,1
105470865029558,KVIFF TV,KVIFF TV,≤100,2
226094674156058,Oživení,"Oživení, z.s.",≤100,1
106834174877753,Svět hospodářství,"SH media, spol. s r.o.",≤100,2
183947234987295,Ministerstvo vnitra,These ads ran without a disclaimer,≤100,2
319958294730813,Jihomoravský kraj,Krajský úřad Jihomoravského kraje,≤100,2
118342924551944,Rostislav Šťastný,Rostislav Šťastný,≤100,1
