Page ID,Page name,Disclaimer,Amount spent (CZK),Number of ads in Library
55876739776,Greenpeace Česká republika,Greenpeace Česká republika,5092,6
107736952362788,Denik.to,Denik.to,3498,23
1956144064659620,BlueTV,Aliance pro budoucnost,2992,8
424114981002397,Český rozhlas Plus,Český rozhlas,2744,4
214827221987263,Andrej Babiš,Andrej Babiš,2548,1
1679933578972328,Obnovitelně.cz,Obnovitelně.cz,2513,4
299124538476,Zachraňme lesy,Hnutí DUHA - Přátelé Země Česká republika,2486,10
392036724286541,Zdravotnický deník,Limegreen s.r.o.,2461,1
223117541065037,Karel Janeček,Karel Janeček,2235,2
267751653384029,Pardubický kraj,Pardubický kraj,2212,2
287466674450974,Okáč,Okáč,2018,16
123858471641,iROZHLAS.cz,Český rozhlas,2011,7
179497582061065,Tomio Okamura - SPD,Svoboda a přímá demokracie,1671,10
130038285069,Lékaři bez hranic / Médecins Sans Frontières (MSF),"Lékaři bez hranic - Médecins Sans Frontières in Czech Republic, o. p. s.",1484,8
1558359124403846,Každá plechovka se počítá,Každá plechovka se počítá,1452,8
114474108677288,Martin Kuba,Martin Kuba,1435,1
101591979523190,Oldřich Hájek,Oldřich Hájek,1391,3
711658465662315,XTV,XTV,1269,39
50309511751,Český rozhlas - Radiožurnál,Český rozhlas,1268,2
93433992603,Hospodářské noviny,Hospodářské noviny,1245,3
252723251252904,Pavel Šotola,KDU-ČSL,1245,27
344542362982337,Heroine.cz,"NextPage Media, s.r.o.",1242,19
1458139890966328,Rostislav Koštial,Pavel Mikulenka,1166,5
280617905401953,Alexandra Udženija,Občanská demokratická strana,1107,3
413476830191,Prague Security Studies Institute,Prague Security Studies Institute,1053,4
1434319750128022,Jan Skopeček,ODS - Občanská demokratická strana,1007,25
315972808450196,ČSOB,ČSOB,953,2
1493915637496087,Radomír Nepil - místostarosta Osmičky,Radomír Nepil - místostarosta Osmičky,941,1
100723801653101,Radek Kaňa I lídr pro všechny,Spolu MSK,885,14
728495140691300,Milion chvilek pro demokracii,"Milion Chvilek, z. s.",869,9
312181048799130,Skupina ČEZ,These ads ran without a disclaimer,847,2
101587908186187,Zbyněk Sýkora,Zbyněk Sýkora,804,2
112541503899043,Dárkyně-vajíček.cz,Iscare a.s.,746,4
1469427909957890,Reportér magazín,Reportér magazín,729,11
30575632699,ODS - Občanská demokratická strana,ODS - Občanská demokratická strana,685,2
264983260329918,Rádio Universum,Kupředu do minulosti s.r.o.,679,5
551976351670874,Zdeněk Hraba • váš senátor,Zdeněk Hraba - senátor,605,11
60516116431,Člověk v tísni,"Člověk v tísni, o.p.s.",595,9
278259998698281,Jiří Smetana - kandidát do Senátu za Chomutovsko,Jiří Smetana - kandidát do Senátu za Chomutovsko,594,2
206284412716963,Plzeňský kraj,Plzeňský kraj,580,2
693725074166331,Naše zdravotnictví,Naše zdravotnictví,563,5
108342850697974,Hejtman Josef Suchánek,Hejtman Josef Suchánek,545,6
103059308644099,Replastuj.cz,Replastuj.cz,517,4
107166057484330,Zelení pro kraj,Zelení pro kraj,517,8
181682098362773,DICK-TATOR,DICK-TATOR,512,6
100793736209591,Česká republika na 1. místě,Česká republika na 1. místě!,507,1
574107592700484,Ministerstvo průmyslu a obchodu,Ministerstvo průmyslu a obchodu,498,3
849315472073267,Charita ve světě / Caritas Czech Republic in the world,Charita ve světě / Caritas Czech Republic in the world,458,6
34825122262,Časopis Reflex,CZECH NEWS CENTER a. s.,456,3
356451014434612,Marian Jurečka,KDU-ČSL,449,2
152744724577432,Jan Janda - kandidát do senátu 2024,Jan Janda,443,5
447167062064041,Vladimíra Ludková,CORP Production s.r.o.,442,5
211685455639198,Ministerstvo práce a sociálních věcí,Ministerstvo práce a sociálních věcí,431,3
495496033796328,Stanislav Blaha,Stanislav Blaha,427,5
238356139361058,Michael Rataj - Politik,Michael Rataj - Politik,388,1
124152241443,Čmelák - Společnost přátel přírody,Čmelák - Společnost přátel přírody,381,11
40583438943,NESEHNUTÍ,NESEHNUTÍ,375,2
111599660619960,Denik.cz Promo,Denik.cz Promo,370,1
278451599256,"Má to smysl, třídím odpad!","EKO KOM, a.s.",360,17
109666145284937,Lolo1,These ads ran without a disclaimer,360,1
742950425746951,Ministerstvo zemědělství,Ministerstvo zemědělství,358,5
103567498863549,Ecoista,Ecoista,334,5
332418787330819,VOK - Volba pro kraj,"Volba pro kraj, politické hnutí",331,2
1104866262972886,Michal Šmarda • Sociální demokracie,Michal Šmarda • Sociální demokracie,313,3
443133249062600,STAN Jihočeský kraj,STAN Jihočeský kraj,312,3
112514130247111,Markéta Monsportová - Zastupitelka Karlovarského kraje,Markéta Monsportová - Zastupitelka Karlovarského kraje,292,2
153384318085064,EUROPEUM Institute for European Policy,EUROPEUM Institute for European Policy,271,1
58887737763,Hnutí DUHA - Přátelé Země Česká republika,Hnutí DUHA - Přátelé Země Česká republika,271,4
2297075120544646,Spojenci pro kraj,JsmePRO! (Spojenci pro kraj),261,1
311455292595290,Ivan Hýža - místostarosta Kunratic,Ivan Hýža - místostarosta Kunratic,246,1
125830487980906,Solární asociace,Solární asociace,238,1
1468464403368393,Herbert Pavera - Váš senátor na Opavsku,PRodukujeme s.r.o.,237,4
253130661215661,Dobrá zpráva pro kraj,Sociální demokracie,214,2
108256752103532,Josef Soumar - místostarosta Písku,Josef Soumar - místostarosta Písku,213,1
321762510282,Michal Kučera,Michal Kučera,209,2
104076207795080,"Marie Jílková, poslankyně","Marie Jílková, poslankyně",208,1
115112916857629,Karel Podzimek - Radní Jihomoravského kraje,Karel Podzimek - Radní Jihomoravského kraje,197,1
107733504431288,CEVRO ARENA,"CEVRO ARENA, s.r.o.",188,1
1578824279057172,Filtr.,These ads ran without a disclaimer,185,1
206630153142726,Marek Výborný,KDU-ČSL,185,3
101134762378681,Michaela Šebelová,STAROSTOVÉ A NEZÁVISLÍ,180,1
255992930941327,Jihočeská veřejnost,7Agency,177,3
100238859486283,Karin Podivinská - náměstkyně primátorky města Brna,Karin Podivinská - náměstkyně primátorky města Brna,176,1
183496134175,Radio Prague,Český rozhlas,173,2
100275622515253,Michal Kortyš,Michal Kortyš,172,2
378827025796132,Peak.cz,Peak.cz,169,6
415013742606508,Asiaskop,"Sinoskop – Institut pro současnou Čínu, z.s.",165,3
112063437174893,"Ivo Slavotínek, náměstek hejtmana OK","Ivo Slavotínek, náměstek hejtmana OK",158,4
162620837267478,Jan Bartošek,Jan Bartošek,157,5
209788605791373,Heinrich-Böll-Stiftung Prague,"Heinrich-Böll-Stiftung e.V., kancelář v Praze",156,2
1201085733241671,Café Evropa,EUROPEUM Institute for European Policy,154,1
228361180513562,Deník e15,CZECH NEWS CENTER a. s.,152,2
330082643514337,Robert Baxa,Robert Baxa,152,2
252707698079845,Pavel Dobeš • místostarosta Prahy 3,Pavel Dobeš • místostarosta Prahy 3,152,1
251342108296899,Starostové pro Ústecký kraj,Starostové a nezávislí,151,1
1870450529906750,TERA.cz,TERA Systems s.r.o.,151,1
106834174877753,Svět hospodářství,"SH media, spol. s r.o.",149,2
415472211798220,Prague Pride,Prague Pride z.s.,137,7
173305846086912,Jiří Čunek,KDU-ČSL,131,2
104970479178796,Pozitivně k recyklaci,Pozitivně k recyklaci,129,2
101279652413889,SPOLU pro Prahu,SPOLU Praha,128,1
113339861358429,Vojtěch Mikoláš - místostarosta Prahy 12,Vojtěch Mikoláš - místostarosta Prahy 12,117,4
101722985492419,Klára Kocmanová,Česká pirátská strana,116,1
102468989808589,Vysoká škola CEVRO,These ads ran without a disclaimer,115,1
145721105297433,Hana Pospíšilíková,Hana Pospíšilíková,103,1
1776002445975063,V síti Ivana Langera,RiverSong s.r.o.,103,1
662196877287140,Tomáš Třetina,PRodukujeme,102,1
100136888779860,Tom Philipp,Tom Philipp,≤100,2
104076207795080,"Marie Jílková, poslankyně",KDU-ČSL,≤100,1
1889377324515249,Praha 1,Úřad městské části Praha 1,≤100,1
107042794245314,Lubomír Brož - poslanec Parlamentu ČR a zastupitel Praha 5,Lubomír Brož - poslanec Parlamentu ČR a zastupitel Praha 5,≤100,3
