ad_id,age,gender,percentage
3042400269234276,35-44,unknown,0.001997
3042400269234276,35-44,male,0.161161
3042400269234276,35-44,female,0.020967
3042400269234276,25-34,unknown,0.000666
3042400269234276,25-34,male,0.09668
3042400269234276,25-34,female,0.011066
3042400269234276,18-24,unknown,0.00025
3042400269234276,65+,unknown,0.001331
863879742263097,18-24,female,0.003762
863879742263097,45-54,male,0.180671
863879742263097,65+,male,0.156529
863879742263097,65+,female,0.137012
863879742263097,55-64,unknown,0.001254
863879742263097,55-64,male,0.161702
863879742263097,55-64,female,0.071876
863879742263097,45-54,unknown,0.001881
863879742263097,45-54,female,0.040367
863879742263097,18-24,male,0.027982
863879742263097,35-44,unknown,0.001097
863879742263097,35-44,male,0.123217
863879742263097,35-44,female,0.017871
863879742263097,25-34,unknown,0.000627
863879742263097,25-34,male,0.064979
863879742263097,25-34,female,0.007054
863879742263097,18-24,unknown,0.000627
863879742263097,65+,unknown,0.001489
1121902372989567,18-24,female,0.000827
1121902372989567,45-54,male,0.225131
1121902372989567,65+,male,0.091072
1121902372989567,65+,female,0.063792
1121902372989567,55-64,unknown,0.00124
1121902372989567,55-64,male,0.13213
1121902372989567,55-64,female,0.040094
1121902372989567,45-54,unknown,0.002618
1121902372989567,45-54,female,0.031965
1121902372989567,18-24,male,0.032929
1121902372989567,35-44,unknown,0.002618
1121902372989567,35-44,male,0.214384
1121902372989567,35-44,female,0.019427
1121902372989567,25-34,unknown,0.000689
1121902372989567,25-34,male,0.13213
1121902372989567,25-34,female,0.007716
1121902372989567,18-24,unknown,0.000276
1121902372989567,65+,unknown,0.000964
1115633340562719,18-24,female,0.002
1115633340562719,45-54,male,0.196124
1115633340562719,65+,male,0.122597
1115633340562719,65+,female,0.12475
1115633340562719,55-64,unknown,0.001538
1115633340562719,55-64,male,0.136287
1115633340562719,55-64,female,0.045531
1115633340562719,45-54,unknown,0.002923
1115633340562719,45-54,female,0.034302
1115633340562719,18-24,male,0.025535
1115633340562719,35-44,unknown,0.002154
1115633340562719,35-44,male,0.176588
1115633340562719,35-44,female,0.02092
1115633340562719,25-34,unknown,0.000769
1115633340562719,25-34,male,0.096601
1115633340562719,25-34,female,0.009229
1115633340562719,18-24,unknown,0.000308
1115633340562719,65+,unknown,0.001846
3918779108404309,18-24,female,0.002239
3918779108404309,45-54,male,0.162429
3918779108404309,65+,male,0.211171
3918779108404309,65+,female,0.169806
3918779108404309,55-64,unknown,0.001186
3918779108404309,55-64,male,0.190884
3918779108404309,55-64,female,0.079568
3918779108404309,45-54,unknown,0.001844
3918779108404309,45-54,female,0.033724
3918779108404309,18-24,male,0.014096
3918779108404309,35-44,unknown,0.000659
3918779108404309,35-44,male,0.080227
3918779108404309,35-44,female,0.008958
3918779108404309,25-34,unknown,0.000659
3918779108404309,25-34,male,0.035305
3918779108404309,25-34,female,0.005269
3918779108404309,18-24,unknown,0.000132
3918779108404309,65+,unknown,0.001844
929449289101418,18-24,female,0.081155
929449289101418,45-54,male,0.044764
929449289101418,65+,male,0.023272
929449289101418,65+,female,0.005472
929449289101418,55-64,unknown,0.000165
929449289101418,55-64,male,0.01569
929449289101418,55-64,female,0.004516
929449289101418,45-54,unknown,0.000824
929449289101418,45-54,female,0.007845
929449289101418,18-24,male,0.332828
929449289101418,35-44,unknown,0.000956
929449289101418,35-44,male,0.089132
929449289101418,35-44,female,0.010548
929449289101418,25-34,unknown,0.004681
929449289101418,25-34,male,0.322675
929449289101418,25-34,female,0.040446
929449289101418,18-24,unknown,0.014009
929449289101418,65+,unknown,0.001022
1316733639333783,18-24,female,0.003909
1316733639333783,45-54,male,0.181472
1316733639333783,65+,male,0.043291
1316733639333783,65+,female,0.006938
1316733639333783,55-64,unknown,0.000684
1316733639333783,55-64,male,0.054041
1316733639333783,55-64,female,0.007036
1316733639333783,45-54,unknown,0.002932
1316733639333783,45-54,female,0.019838
1316733639333783,18-24,male,0.094498
1316733639333783,35-44,unknown,0.002736
1316733639333783,35-44,male,0.246555
1316733639333783,35-44,female,0.016027
1316733639333783,25-34,unknown,0.002052
1316733639333783,25-34,male,0.302746
1316733639333783,25-34,female,0.012997
1316733639333783,18-24,unknown,0.001075
1316733639333783,65+,unknown,0.001173
4307855372774746,18-24,female,0.004068
4307855372774746,45-54,male,0.173581
4307855372774746,65+,male,0.044743
4307855372774746,65+,female,0.008745
4307855372774746,55-64,unknown,0.000712
4307855372774746,55-64,male,0.061725
4307855372774746,55-64,female,0.008745
4307855372774746,45-54,unknown,0.002542
4307855372774746,45-54,female,0.027557
4307855372774746,18-24,male,0.091824
4307855372774746,35-44,unknown,0.002237
4307855372774746,35-44,male,0.23073
4307855372774746,35-44,female,0.020439
4307855372774746,25-34,unknown,0.001525
4307855372774746,25-34,male,0.306081
4307855372774746,25-34,female,0.013118
4307855372774746,18-24,unknown,0.000814
4307855372774746,65+,unknown,0.000814
560400923380885,18-24,female,0.090678
560400923380885,45-54,male,0.048135
560400923380885,65+,male,0.015228
560400923380885,65+,female,0.009894
560400923380885,55-64,unknown,4.3E-5
560400923380885,55-64,male,0.017852
560400923380885,55-64,female,0.010625
560400923380885,45-54,unknown,0.000258
560400923380885,45-54,female,0.015271
560400923380885,18-24,male,0.215856
560400923380885,35-44,unknown,0.000559
560400923380885,35-44,male,0.122898
560400923380885,35-44,female,0.032434
560400923380885,25-34,unknown,0.001764
560400923380885,25-34,male,0.344044
560400923380885,25-34,female,0.069256
560400923380885,18-24,unknown,0.005076
560400923380885,65+,unknown,0.000129
570483732139501,18-24,female,0.090651
570483732139501,45-54,female,0.012923
570483732139501,65+,male,0.012071
570483732139501,65+,female,0.007621
570483732139501,55-64,male,0.016473
570483732139501,55-64,female,0.007432
570483732139501,45-54,unknown,0.000331
570483732139501,45-54,male,0.044734
570483732139501,35-44,unknown,0.00071
570483732139501,18-24,male,0.225089
570483732139501,35-44,male,0.125302
570483732139501,35-44,female,0.02826
570483732139501,25-34,unknown,0.001941
570483732139501,25-34,male,0.352
570483732139501,25-34,female,0.069302
570483732139501,18-24,unknown,0.005065
570483732139501,65+,unknown,9.5E-5
1372512080383693,18-24,female,0.002455
1372512080383693,45-54,male,0.222768
1372512080383693,65+,male,0.086162
1372512080383693,65+,female,0.069403
1372512080383693,55-64,unknown,0.001185
1372512080383693,55-64,male,0.120609
1372512080383693,55-64,female,0.045197
1372512080383693,45-54,unknown,0.003555
1372512080383693,45-54,female,0.048498
1372512080383693,18-24,male,0.027253
1372512080383693,35-44,unknown,0.003047
1372512080383693,35-44,male,0.222852
1372512080383693,35-44,female,0.030554
1372512080383693,25-34,unknown,0.0011
1372512080383693,25-34,male,0.104105
1372512080383693,25-34,female,0.009903
1372512080383693,18-24,unknown,0.000169
1372512080383693,65+,unknown,0.001185
3422488601378594,18-24,female,0.001814
3422488601378594,45-54,male,0.223408
3422488601378594,65+,male,0.114584
3422488601378594,65+,female,0.091273
3422488601378594,55-64,unknown,0.001387
3422488601378594,55-64,male,0.146431
3422488601378594,55-64,female,0.064174
3422488601378594,45-54,unknown,0.002987
3422488601378594,45-54,female,0.04865
3422488601378594,18-24,male,0.020591
3422488601378594,35-44,unknown,0.002347
3422488601378594,35-44,male,0.173157
3422488601378594,35-44,female,0.019844
3422488601378594,25-34,unknown,0.001067
3422488601378594,25-34,male,0.07975
3422488601378594,25-34,female,0.006988
3422488601378594,18-24,unknown,0.000213
3422488601378594,65+,unknown,0.001334
468538159011946,18-24,female,0.003639
468538159011946,45-54,male,0.197295
468538159011946,65+,male,0.051189
468538159011946,65+,female,0.01025
468538159011946,55-64,unknown,0.001334
468538159011946,55-64,male,0.075206
468538159011946,55-64,female,0.011524
468538159011946,45-54,unknown,0.003033
468538159011946,45-54,female,0.029961
468538159011946,18-24,male,0.062409
468538159011946,35-44,unknown,0.002729
468538159011946,35-44,male,0.254003
468538159011946,35-44,female,0.025291
468538159011946,25-34,unknown,0.001456
468538159011946,25-34,male,0.254427
468538159011946,25-34,female,0.01401
468538159011946,18-24,unknown,0.000728
468538159011946,65+,unknown,0.001516
568776992773195,18-24,female,0.086866
568776992773195,45-54,male,0.064489
568776992773195,65+,male,0.017929
568776992773195,65+,female,0.011443
568776992773195,55-64,unknown,9.3E-5
568776992773195,55-64,male,0.024508
568776992773195,55-64,female,0.013574
568776992773195,45-54,unknown,0.000649
568776992773195,45-54,female,0.024971
568776992773195,18-24,male,0.153023
568776992773195,35-44,unknown,0.000741
568776992773195,35-44,male,0.146583
568776992773195,35-44,female,0.049618
568776992773195,25-34,unknown,0.001668
568776992773195,25-34,male,0.296132
568776992773195,25-34,female,0.103312
568776992773195,18-24,unknown,0.00417
568776992773195,65+,unknown,0.000232
1240933567028769,18-24,female,0.092861
1240933567028769,45-54,male,0.057995
1240933567028769,65+,male,0.017191
1240933567028769,65+,female,0.010978
1240933567028769,55-64,unknown,6.9E-5
1240933567028769,55-64,male,0.023267
1240933567028769,55-64,female,0.014637
1240933567028769,45-54,unknown,0.000345
1240933567028769,45-54,female,0.024165
1240933567028769,18-24,male,0.148647
1240933567028769,35-44,unknown,0.00069
1240933567028769,35-44,male,0.148992
1240933567028769,35-44,female,0.041494
1240933567028769,25-34,unknown,0.001726
1240933567028769,25-34,male,0.315106
1240933567028769,25-34,female,0.097211
1240933567028769,18-24,unknown,0.004488
1240933567028769,65+,unknown,0.000138
433937656153344,18-24,female,0.003758
433937656153344,45-54,male,0.183309
433937656153344,65+,male,0.047493
433937656153344,65+,female,0.007602
433937656153344,55-64,unknown,0.00094
433937656153344,55-64,male,0.064406
433937656153344,55-64,female,0.009482
433937656153344,45-54,unknown,0.003588
433937656153344,45-54,female,0.026736
433937656153344,18-24,male,0.076877
433937656153344,35-44,unknown,0.002904
433937656153344,35-44,male,0.254121
433937656153344,35-44,female,0.021526
433937656153344,25-34,unknown,0.00205
433937656153344,25-34,male,0.27821
433937656153344,25-34,female,0.014863
433937656153344,18-24,unknown,0.000769
433937656153344,65+,unknown,0.001367
1204822827245568,25-34,female,0.122862
1204822827245568,25-34,male,0.464874
1204822827245568,25-34,unknown,0.005505
1204822827245568,35-44,female,0.050399
1204822827245568,35-44,male,0.147588
1204822827245568,35-44,unknown,0.001805
1204822827245568,45-54,female,0.034111
1204822827245568,45-54,male,0.070703
1204822827245568,45-54,unknown,0.000902
1204822827245568,55-64,female,0.020079
1204822827245568,55-64,male,0.023553
1204822827245568,55-64,unknown,0.000271
1204822827245568,65+,female,0.021432
1204822827245568,65+,male,0.034472
1204822827245568,65+,unknown,0.001444
882114777386395,18-24,female,0.002461
882114777386395,45-54,male,0.216596
882114777386395,65+,male,0.076125
882114777386395,65+,female,0.05327
882114777386395,55-64,unknown,0.000703
882114777386395,55-64,male,0.10988
882114777386395,55-64,female,0.042018
882114777386395,45-54,unknown,0.003165
882114777386395,45-54,female,0.033931
882114777386395,18-24,male,0.047996
882114777386395,35-44,unknown,0.001934
882114777386395,35-44,male,0.219233
882114777386395,35-44,female,0.018987
882114777386395,25-34,unknown,0.001055
882114777386395,25-34,male,0.159283
882114777386395,25-34,female,0.011779
882114777386395,18-24,unknown,0.000352
882114777386395,65+,unknown,0.001231
538019022333384,18-24,female,0.001584
538019022333384,45-54,male,0.217091
538019022333384,65+,male,0.094197
538019022333384,65+,female,0.082795
538019022333384,55-64,unknown,0.001584
538019022333384,55-64,male,0.129355
538019022333384,55-64,female,0.049157
538019022333384,45-54,unknown,0.002597
538019022333384,45-54,female,0.039085
538019022333384,18-24,male,0.02857
538019022333384,35-44,unknown,0.002344
538019022333384,35-44,male,0.206322
538019022333384,35-44,female,0.021791
538019022333384,25-34,unknown,0.00114
538019022333384,25-34,male,0.112948
538019022333384,25-34,female,0.007982
538019022333384,18-24,unknown,0.000317
538019022333384,65+,unknown,0.00114
569411758838798,18-24,female,0.019743
569411758838798,45-54,male,0.114625
569411758838798,65+,male,0.149396
569411758838798,65+,female,0.117179
569411758838798,55-64,unknown,0.00108
569411758838798,55-64,male,0.117768
569411758838798,55-64,female,0.061585
569411758838798,45-54,unknown,0.00108
569411758838798,45-54,female,0.038208
569411758838798,18-24,male,0.09449
569411758838798,35-44,unknown,0.001179
569411758838798,35-44,male,0.107946
569411758838798,35-44,female,0.027797
569411758838798,25-34,unknown,0.00108
569411758838798,25-34,male,0.118652
569411758838798,25-34,female,0.025832
569411758838798,18-24,unknown,0.001277
569411758838798,65+,unknown,0.00108
1240574547189352,18-24,female,0.00278
1240574547189352,45-54,male,0.193548
1240574547189352,65+,male,0.085828
1240574547189352,65+,female,0.105635
1240574547189352,55-64,unknown,0.001332
1240574547189352,55-64,male,0.111369
1240574547189352,55-64,female,0.074767
1240574547189352,45-54,unknown,0.003243
1240574547189352,45-54,female,0.071755
1240574547189352,18-24,male,0.025366
1240574547189352,35-44,unknown,0.002374
1240574547189352,35-44,male,0.170151
1240574547189352,35-44,female,0.046215
1240574547189352,25-34,unknown,0.000927
1240574547189352,25-34,male,0.088203
1240574547189352,25-34,female,0.014652
1240574547189352,18-24,unknown,0.000405
1240574547189352,65+,unknown,0.001448
480113415058900,18-24,female,0.063749
480113415058900,45-54,male,0.056337
480113415058900,65+,male,0.026233
480113415058900,65+,female,0.010868
480113415058900,55-64,unknown,0.000291
480113415058900,55-64,male,0.020611
480113415058900,55-64,female,0.010576
480113415058900,45-54,unknown,0.000874
480113415058900,45-54,female,0.017697
480113415058900,18-24,male,0.308003
480113415058900,35-44,unknown,0.001041
480113415058900,35-44,male,0.095478
480113415058900,35-44,female,0.019737
480113415058900,25-34,unknown,0.00558
480113415058900,25-34,male,0.300591
480113415058900,25-34,female,0.045928
480113415058900,18-24,unknown,0.014865
480113415058900,65+,unknown,0.001541
1279383073079437,18-24,female,0.09548
1279383073079437,45-54,male,0.052524
1279383073079437,65+,male,0.01289
1279383073079437,65+,female,0.009284
1279383073079437,55-64,unknown,7.1E-5
1279383073079437,55-64,male,0.017639
1279383073079437,55-64,female,0.014425
1279383073079437,45-54,unknown,0.000428
1279383073079437,45-54,female,0.026816
1279383073079437,18-24,male,0.147076
1279383073079437,35-44,unknown,0.00075
1279383073079437,35-44,male,0.1354
1279383073079437,35-44,female,0.058487
1279383073079437,25-34,unknown,0.001607
1279383073079437,25-34,male,0.299472
1279383073079437,25-34,female,0.123688
1279383073079437,18-24,unknown,0.003678
1279383073079437,65+,unknown,0.000286
1064806064883645,18-24,female,0.006497
1064806064883645,45-54,male,0.16302
1064806064883645,65+,male,0.040241
1064806064883645,65+,female,0.008287
1064806064883645,55-64,unknown,0.00053
1064806064883645,55-64,male,0.055158
1064806064883645,55-64,female,0.009082
1064806064883645,45-54,unknown,0.002784
1064806064883645,45-54,female,0.02917
1064806064883645,18-24,male,0.091289
1064806064883645,35-44,unknown,0.002453
1064806064883645,35-44,male,0.227261
1064806064883645,35-44,female,0.029037
1064806064883645,25-34,unknown,0.001525
1064806064883645,25-34,male,0.311257
1064806064883645,25-34,female,0.020485
1064806064883645,18-24,unknown,0.000994
1064806064883645,65+,unknown,0.000928
1046222047285278,25-34,female,0.157079
1046222047285278,25-34,male,0.41514
1046222047285278,25-34,unknown,0.004289
1046222047285278,35-44,female,0.065691
1046222047285278,35-44,male,0.140938
1046222047285278,35-44,unknown,0.002069
1046222047285278,45-54,female,0.050754
1046222047285278,45-54,male,0.068136
1046222047285278,45-54,unknown,0.001354
1046222047285278,55-64,female,0.0228
1046222047285278,55-64,male,0.021333
1046222047285278,55-64,unknown,0.000188
1046222047285278,65+,female,0.021972
1046222047285278,65+,male,0.027089
1046222047285278,65+,unknown,0.001166
1055644589201412,18-24,female,0.004634
1055644589201412,45-54,male,0.2264
1055644589201412,65+,male,0.047986
1055644589201412,65+,female,0.01181
1055644589201412,55-64,unknown,0.000598
1055644589201412,55-64,male,0.079453
1055644589201412,55-64,female,0.014201
1055644589201412,45-54,unknown,0.002616
1055644589201412,45-54,female,0.035952
1055644589201412,18-24,male,0.068615
1055644589201412,35-44,unknown,0.002616
1055644589201412,35-44,male,0.232603
1055644589201412,35-44,female,0.026385
1055644589201412,25-34,unknown,0.001345
1055644589201412,25-34,male,0.225802
1055644589201412,25-34,female,0.017116
1055644589201412,18-24,unknown,0.000747
1055644589201412,65+,unknown,0.001121
1473356720029940,18-24,female,0.067074
1473356720029940,45-54,male,0.076104
1473356720029940,65+,male,0.015881
1473356720029940,65+,female,0.009591
1473356720029940,55-64,unknown,6.2E-5
1473356720029940,55-64,male,0.026406
1473356720029940,55-64,female,0.014573
1473356720029940,45-54,unknown,0.000311
1473356720029940,45-54,female,0.025098
1473356720029940,18-24,male,0.148658
1473356720029940,35-44,unknown,0.000747
1473356720029940,35-44,male,0.168525
1473356720029940,35-44,female,0.046709
1473356720029940,25-34,unknown,0.001308
1473356720029940,25-34,male,0.311515
1473356720029940,25-34,female,0.083577
1473356720029940,18-24,unknown,0.003612
1473356720029940,65+,unknown,0.000249
464774735944390,18-24,female,0.075272
464774735944390,45-54,female,0.022193
464774735944390,65+,male,0.016198
464774735944390,65+,female,0.00787
464774735944390,55-64,male,0.021964
464774735944390,55-64,female,0.010799
464774735944390,45-54,unknown,0.000824
464774735944390,45-54,male,0.062323
464774735944390,35-44,unknown,0.000732
464774735944390,18-24,male,0.143452
464774735944390,35-44,male,0.156539
464774735944390,35-44,female,0.045209
464774735944390,25-34,unknown,0.001464
464774735944390,25-34,male,0.331747
464774735944390,25-34,female,0.099982
464774735944390,18-24,unknown,0.00334
464774735944390,65+,unknown,9.2E-5
2862121397276118,18-24,female,0.003539
2862121397276118,45-54,male,0.206175
2862121397276118,65+,male,0.053539
2862121397276118,65+,female,0.010843
2862121397276118,55-64,unknown,0.001205
2862121397276118,55-64,male,0.074021
2862121397276118,55-64,female,0.01363
2862121397276118,45-54,unknown,0.004066
2862121397276118,45-54,female,0.033208
2862121397276118,18-24,male,0.060693
2862121397276118,35-44,unknown,0.002636
2862121397276118,35-44,male,0.248042
2862121397276118,35-44,female,0.029292
2862121397276118,25-34,unknown,0.001205
2862121397276118,25-34,male,0.239608
2862121397276118,25-34,female,0.016416
2862121397276118,18-24,unknown,0.000828
2862121397276118,65+,unknown,0.001054
746365467664880,18-24,female,0.001584
746365467664880,45-54,male,0.218845
746365467664880,65+,male,0.082367
746365467664880,65+,female,0.045807
746365467664880,55-64,unknown,0.001027
746365467664880,55-64,male,0.122779
746365467664880,55-64,female,0.037202
746365467664880,45-54,unknown,0.002397
746365467664880,45-54,female,0.031637
746365467664880,18-24,male,0.03078
746365467664880,35-44,unknown,0.002183
746365467664880,35-44,male,0.242305
746365467664880,35-44,female,0.016782
746365467664880,25-34,unknown,0.000942
746365467664880,25-34,male,0.152789
746365467664880,25-34,female,0.009161
746365467664880,18-24,unknown,0.000257
746365467664880,65+,unknown,0.001156
513051408222371,18-24,female,0.003639
513051408222371,45-54,male,0.181561
513051408222371,65+,male,0.128993
513051408222371,65+,female,0.185605
513051408222371,55-64,unknown,0.001617
513051408222371,55-64,male,0.139911
513051408222371,55-64,female,0.076425
513051408222371,45-54,unknown,0.002831
513051408222371,45-54,female,0.045289
513051408222371,18-24,male,0.017792
513051408222371,35-44,unknown,0.001617
513051408222371,35-44,male,0.124545
513051408222371,35-44,female,0.023049
513051408222371,25-34,unknown,0.001213
513051408222371,25-34,male,0.056207
513051408222371,25-34,female,0.008492
513051408222371,65+,unknown,0.001213
530052676336921,18-24,female,0.048235
530052676336921,45-54,male,0.057891
530052676336921,65+,male,0.025634
530052676336921,65+,female,0.011108
530052676336921,55-64,unknown,0.000214
530052676336921,55-64,male,0.019183
530052676336921,55-64,female,0.010297
530052676336921,45-54,unknown,0.000513
530052676336921,45-54,female,0.015509
530052676336921,18-24,male,0.308041
530052676336921,35-44,unknown,0.001111
530052676336921,35-44,male,0.110271
530052676336921,35-44,female,0.018158
530052676336921,25-34,unknown,0.004742
530052676336921,25-34,male,0.317055
530052676336921,25-34,female,0.039776
530052676336921,18-24,unknown,0.011322
530052676336921,65+,unknown,0.00094
1748521965942469,18-24,female,0.003774
1748521965942469,45-54,male,0.188884
1748521965942469,65+,male,0.048661
1748521965942469,65+,female,0.008971
1748521965942469,55-64,unknown,0.000662
1748521965942469,55-64,male,0.071734
1748521965942469,55-64,female,0.011785
1748521965942469,45-54,unknown,0.002979
1748521965942469,45-54,female,0.027608
1748521965942469,18-24,male,0.067827
1748521965942469,35-44,unknown,0.00245
1748521965942469,35-44,male,0.254262
1748521965942469,35-44,female,0.025886
1748521965942469,25-34,unknown,0.00149
1748521965942469,25-34,male,0.262769
1748521965942469,25-34,female,0.01814
1748521965942469,18-24,unknown,0.000927
1748521965942469,65+,unknown,0.001192
555279306954576,18-24,female,0.062998
555279306954576,45-54,male,0.061449
555279306954576,65+,male,0.014724
555279306954576,65+,female,0.007879
555279306954576,55-64,unknown,6.5E-5
555279306954576,55-64,male,0.022377
555279306954576,55-64,female,0.011528
555279306954576,45-54,unknown,0.000452
555279306954576,45-54,female,0.020504
555279306954576,18-24,male,0.164196
555279306954576,35-44,unknown,0.000743
555279306954576,35-44,male,0.161742
555279306954576,35-44,female,0.03891
555279306954576,25-34,unknown,0.001195
555279306954576,25-34,male,0.349285
555279306954576,25-34,female,0.078627
555279306954576,18-24,unknown,0.003132
555279306954576,65+,unknown,0.000194
1224518612086616,18-24,female,0.001751
1224518612086616,45-54,male,0.203618
1224518612086616,65+,male,0.098667
1224518612086616,65+,female,0.105984
1224518612086616,55-64,unknown,0.001481
1224518612086616,55-64,male,0.125331
1224518612086616,55-64,female,0.055708
1224518612086616,45-54,unknown,0.003187
1224518612086616,45-54,female,0.039727
1224518612086616,18-24,male,0.026036
1224518612086616,35-44,unknown,0.002065
1224518612086616,35-44,male,0.203304
1224518612086616,35-44,female,0.021996
1224518612086616,25-34,unknown,0.000718
1224518612086616,25-34,male,0.100013
1224518612086616,25-34,female,0.008753
1224518612086616,18-24,unknown,0.000224
1224518612086616,65+,unknown,0.001436
503402409234912,18-24,female,0.004592
503402409234912,45-54,male,0.18621
503402409234912,65+,male,0.051497
503402409234912,65+,female,0.009369
503402409234912,55-64,unknown,0.000918
503402409234912,55-64,male,0.073235
503402409234912,55-64,female,0.010777
503402409234912,45-54,unknown,0.002939
503402409234912,45-54,female,0.026514
503402409234912,18-24,male,0.080032
503402409234912,35-44,unknown,0.002449
503402409234912,35-44,male,0.241075
503402409234912,35-44,female,0.023575
503402409234912,25-34,unknown,0.00147
503402409234912,25-34,male,0.266181
503402409234912,25-34,female,0.017084
503402409234912,18-24,unknown,0.001041
503402409234912,65+,unknown,0.001041
413560728160710,18-24,female,0.105443
413560728160710,45-54,male,0.057269
413560728160710,65+,male,0.014779
413560728160710,65+,female,0.007958
413560728160710,55-64,unknown,9.5E-5
413560728160710,55-64,male,0.021363
413560728160710,55-64,female,0.009853
413560728160710,45-54,unknown,0.000379
413560728160710,45-54,female,0.020274
413560728160710,18-24,male,0.195017
413560728160710,35-44,unknown,0.000805
413560728160710,35-44,male,0.133343
413560728160710,35-44,female,0.039269
413560728160710,25-34,unknown,0.002037
413560728160710,25-34,male,0.296481
413560728160710,25-34,female,0.0882
413560728160710,18-24,unknown,0.007247
413560728160710,65+,unknown,0.000189
1285587692804364,18-24,female,0.098233
1285587692804364,45-54,male,0.059168
1285587692804364,65+,male,0.01806
1285587692804364,65+,female,0.010718
1285587692804364,55-64,unknown,0.000118
1285587692804364,55-64,male,0.021712
1285587692804364,55-64,female,0.012603
1285587692804364,45-54,unknown,0.000432
1285587692804364,45-54,female,0.022497
1285587692804364,18-24,male,0.16062
1285587692804364,35-44,unknown,0.00106
1285587692804364,35-44,male,0.151472
1285587692804364,35-44,female,0.042599
1285587692804364,25-34,unknown,0.001728
1285587692804364,25-34,male,0.298744
1285587692804364,25-34,female,0.094621
1285587692804364,18-24,unknown,0.00534
1285587692804364,65+,unknown,0.000275
1055671009481775,18-24,female,0.005361
1055671009481775,45-54,male,0.192372
1055671009481775,65+,male,0.061265
1055671009481775,65+,female,0.009649
1055671009481775,55-64,unknown,0.001378
1055671009481775,55-64,male,0.083167
1055671009481775,55-64,female,0.010415
1055671009481775,45-54,unknown,0.003676
1055671009481775,45-54,female,0.022209
1055671009481775,18-24,male,0.075356
1055671009481775,35-44,unknown,0.00291
1055671009481775,35-44,male,0.237709
1055671009481775,35-44,female,0.020983
1055671009481775,25-34,unknown,0.001838
1055671009481775,25-34,male,0.252412
1055671009481775,25-34,female,0.017307
1055671009481775,18-24,unknown,0.000613
1055671009481775,65+,unknown,0.001378
511383305013107,18-24,female,0.004185
511383305013107,45-54,male,0.197405
511383305013107,65+,male,0.046596
511383305013107,65+,female,0.007952
511383305013107,55-64,unknown,0.000698
511383305013107,55-64,male,0.054827
511383305013107,55-64,female,0.009208
511383305013107,45-54,unknown,0.003767
511383305013107,45-54,female,0.024972
511383305013107,18-24,male,0.06822
511383305013107,35-44,unknown,0.003348
511383305013107,35-44,male,0.272461
511383305013107,35-44,female,0.029715
511383305013107,25-34,unknown,0.001116
511383305013107,25-34,male,0.253069
511383305013107,25-34,female,0.020508
511383305013107,18-24,unknown,0.000279
511383305013107,65+,unknown,0.001674
3854063724823416,18-24,female,0.069277
3854063724823416,45-54,male,0.062253
3854063724823416,65+,male,0.013038
3854063724823416,65+,female,0.008631
3854063724823416,55-64,unknown,4.6E-5
3854063724823416,55-64,male,0.018869
3854063724823416,55-64,female,0.012717
3854063724823416,45-54,unknown,0.000551
3854063724823416,45-54,female,0.027546
3854063724823416,18-24,male,0.114544
3854063724823416,35-44,unknown,0.00101
3854063724823416,35-44,male,0.177394
3854063724823416,35-44,female,0.058902
3854063724823416,25-34,unknown,0.001056
3854063724823416,25-34,male,0.323616
3854063724823416,25-34,female,0.108622
3854063724823416,18-24,unknown,0.001745
3854063724823416,65+,unknown,0.000184
1047265270515647,65+,unknown,0.00017
1047265270515647,35-44,male,0.143351
1047265270515647,45-54,unknown,0.00061
1047265270515647,25-34,unknown,0.001899
1047265270515647,18-24,female,0.099501
1047265270515647,45-54,male,0.05694
1047265270515647,18-24,male,0.177536
1047265270515647,65+,male,0.014922
1047265270515647,25-34,male,0.297996
1047265270515647,35-44,unknown,0.00095
1047265270515647,45-54,female,0.021196
1047265270515647,55-64,male,0.021942
1047265270515647,55-64,female,0.011734
1047265270515647,25-34,female,0.094889
1047265270515647,35-44,female,0.041985
1047265270515647,18-24,unknown,0.006003
1047265270515647,65+,female,0.008275
1047265270515647,55-64,unknown,0.000102
810075361048248,18-24,female,0.004239
810075361048248,45-54,male,0.204939
810075361048248,65+,male,0.050129
810075361048248,65+,female,0.009461
810075361048248,55-64,unknown,0.000799
810075361048248,55-64,male,0.076545
810075361048248,55-64,female,0.013147
810075361048248,45-54,unknown,0.003502
810075361048248,45-54,female,0.035692
810075361048248,18-24,male,0.068006
810075361048248,35-44,unknown,0.002457
810075361048248,35-44,male,0.247143
810075361048248,35-44,female,0.030225
810075361048248,25-34,unknown,0.001106
810075361048248,25-34,male,0.229082
810075361048248,25-34,female,0.021747
810075361048248,18-24,unknown,0.000799
810075361048248,65+,unknown,0.000983
859935916324945,18-24,unknown,0.001232
859935916324945,45-54,female,0.028885
859935916324945,25-34,unknown,0.001903
859935916324945,55-64,unknown,0.000896
859935916324945,65+,female,0.007949
859935916324945,18-24,female,0.008509
859935916324945,25-34,male,0.275526
859935916324945,35-44,male,0.220555
859935916324945,25-34,female,0.027206
859935916324945,35-44,unknown,0.002799
859935916324945,65+,male,0.045007
859935916324945,18-24,male,0.098746
859935916324945,45-54,male,0.178459
859935916324945,55-64,female,0.010188
859935916324945,55-64,male,0.06124
859935916324945,35-44,female,0.026422
859935916324945,65+,unknown,0.001008
859935916324945,45-54,unknown,0.003471
1072004784928075,25-34,unknown,0.001999
1072004784928075,55-64,female,0.010402
